ID;Date;T[°C];RH[%rH];
6922;15/08/2022 18:23:00;27,8;48,4;
6923;15/08/2022 18:33:00;27,8;48,6;
6924;15/08/2022 18:43:00;27,7;49,1;
6925;15/08/2022 18:53:00;27,7;49,5;
6926;15/08/2022 19:03:00;27,6;49,8;
6927;15/08/2022 19:13:00;27,6;50;
6928;15/08/2022 19:23:00;27,5;50,1;
6929;15/08/2022 19:33:00;27,5;50,2;
6930;15/08/2022 19:43:00;27,4;50,3;
6931;15/08/2022 19:53:00;27,3;49,7;
6932;15/08/2022 20:03:00;27,2;49,5;
6933;15/08/2022 20:13:00;27,1;49,3;
6934;15/08/2022 20:23:00;27;49,4;
6935;15/08/2022 20:33:00;26,9;49,4;
6936;15/08/2022 20:43:00;26,8;49,4;
6937;15/08/2022 20:53:00;26,8;49,5;
6938;15/08/2022 21:03:00;26,7;49,7;
6939;15/08/2022 21:13:00;26,6;49,8;
6940;15/08/2022 21:23:00;26,5;50,2;
6941;15/08/2022 21:33:00;26,5;50,8;
6942;15/08/2022 21:43:00;26,4;50,6;
6943;15/08/2022 21:53:00;26,3;51,1;
6944;15/08/2022 22:03:00;26,3;51,4;
6945;15/08/2022 22:13:00;26,2;51,8;
6946;15/08/2022 22:23:00;26,1;52,4;
6947;15/08/2022 22:33:00;26,1;52,7;
6948;15/08/2022 22:43:00;26;52,8;
6949;15/08/2022 22:53:00;26;53;
6950;15/08/2022 23:03:00;26;52,8;
6951;15/08/2022 23:13:00;25,9;53,2;
6952;15/08/2022 23:23:00;25,9;53,2;
6953;15/08/2022 23:33:00;25,8;53,2;
6954;15/08/2022 23:43:00;25,8;53,2;
6955;15/08/2022 23:53:00;25,8;53,4;
6956;16/08/2022 00:03:00;25,7;53,5;
6957;16/08/2022 00:13:00;25,7;53,5;
6958;16/08/2022 00:23:00;25,7;53,5;
6959;16/08/2022 00:33:00;25,6;53,6;
6960;16/08/2022 00:43:00;25,6;53,4;
6961;16/08/2022 00:53:00;25,5;53,5;
6962;16/08/2022 01:03:00;25,5;53,4;
6963;16/08/2022 01:13:00;25,5;53,5;
6964;16/08/2022 01:23:00;25,4;53,2;
6965;16/08/2022 01:33:00;25,4;53,2;
6966;16/08/2022 01:43:00;25,4;53,2;
6967;16/08/2022 01:53:00;25,3;52,9;
6968;16/08/2022 02:03:00;25,3;53;
6969;16/08/2022 02:13:00;25,2;52,8;
6970;16/08/2022 02:23:00;25,2;53,3;
6971;16/08/2022 02:33:00;25,2;53,1;
6972;16/08/2022 02:43:00;25,2;53,4;
6973;16/08/2022 02:53:00;25,2;53,3;
6974;16/08/2022 03:03:00;25,2;53,7;
6975;16/08/2022 03:13:00;25,2;53,6;
6976;16/08/2022 03:23:00;25,2;53,5;
6977;16/08/2022 03:33:00;25,1;53,4;
6978;16/08/2022 03:43:00;25,1;53,2;
6979;16/08/2022 03:53:00;25,1;53,2;
6980;16/08/2022 04:03:00;25,1;53;
6981;16/08/2022 04:13:00;25;53,5;
6982;16/08/2022 04:23:00;25;53,5;
6983;16/08/2022 04:33:00;25;53,7;
6984;16/08/2022 04:43:00;25;53,6;
6985;16/08/2022 04:53:00;25;53,6;
6986;16/08/2022 05:03:00;25;53,7;
6987;16/08/2022 05:13:00;24,9;53,6;
6988;16/08/2022 05:23:00;24,9;53,6;
6989;16/08/2022 05:33:00;24,9;53,5;
6990;16/08/2022 05:43:00;24,9;53,6;
6991;16/08/2022 05:53:00;24,8;53,6;
6992;16/08/2022 06:03:00;24,9;53,6;
6993;16/08/2022 06:13:00;24,8;53,6;
6994;16/08/2022 06:23:00;24,8;53,5;
6995;16/08/2022 06:33:00;24,8;53,4;
6996;16/08/2022 06:43:00;24,8;53,5;
6997;16/08/2022 06:53:00;24,8;53,3;
6998;16/08/2022 07:03:00;24,8;53,4;
6999;16/08/2022 07:13:00;24,8;53,4;
7000;16/08/2022 07:23:00;24,8;53,4;
7001;16/08/2022 07:33:00;24,9;53,5;
7002;16/08/2022 07:43:00;24,9;53,2;
7003;16/08/2022 07:53:00;25;53,8;
7004;16/08/2022 08:03:00;25,1;53,8;
7005;16/08/2022 08:13:00;25,2;54;
7006;16/08/2022 08:23:00;25,2;53,9;
7007;16/08/2022 08:33:00;25,3;53,1;
7008;16/08/2022 08:43:00;25,4;53,2;
7009;16/08/2022 08:53:00;25,4;53,2;
7010;16/08/2022 09:03:00;25,5;53,2;
7011;16/08/2022 09:13:00;25,6;53,1;
7012;16/08/2022 09:23:00;25,5;52,6;
7013;16/08/2022 09:33:00;25,5;53,1;
7014;16/08/2022 09:43:00;25,5;53,1;
7015;16/08/2022 09:53:00;25,4;52,7;
7016;16/08/2022 10:03:00;25,4;53,5;
7017;16/08/2022 10:13:00;25,4;53,3;
7018;16/08/2022 10:23:00;25,5;53,1;
7019;16/08/2022 10:33:00;25,6;52,7;
7020;16/08/2022 10:43:00;25,7;52,3;
7021;16/08/2022 10:53:00;25,7;51,8;
7022;16/08/2022 11:03:00;25,8;51,3;
7023;16/08/2022 11:13:00;25,9;50,6;
7024;16/08/2022 11:23:00;26;50,3;
7025;16/08/2022 11:33:00;26,1;49,8;
7026;16/08/2022 11:43:00;26,2;48,9;
7027;16/08/2022 11:53:00;26,3;47,4;
7028;16/08/2022 12:03:00;26,4;46,9;
7029;16/08/2022 12:13:00;26,4;46,5;
7030;16/08/2022 12:23:00;26,4;45,9;
7031;16/08/2022 12:33:00;26,3;45,8;
7032;16/08/2022 12:43:00;26,4;45,2;
7033;16/08/2022 12:53:00;26,5;44,8;
7034;16/08/2022 13:03:00;26,6;44,1;
7035;16/08/2022 13:13:00;26,8;43,9;
7036;16/08/2022 13:23:00;26,9;43,3;
7037;16/08/2022 13:33:00;26,9;42,9;
7038;16/08/2022 13:43:00;26,8;42,9;
7039;16/08/2022 13:53:00;26,9;42,7;
7040;16/08/2022 14:03:00;27;42,1;
7041;16/08/2022 14:13:00;27,2;41,7;
7042;16/08/2022 14:23:00;27,4;41,4;
7043;16/08/2022 14:33:00;27,6;40,8;
7044;16/08/2022 14:43:00;27,5;40,9;
7045;16/08/2022 14:53:00;27,5;40,7;
7046;16/08/2022 15:03:00;27,4;40,8;
7047;16/08/2022 15:13:00;27,4;40,9;
7048;16/08/2022 15:23:00;27,4;40,9;
7049;16/08/2022 15:33:00;27,3;40,8;
7050;16/08/2022 15:43:00;27,3;40,8;
7051;16/08/2022 15:53:00;27,3;40,8;
7052;16/08/2022 16:03:00;27,3;40,8;
7053;16/08/2022 16:13:00;27,3;41;
7054;16/08/2022 16:23:00;27,2;40,9;
7055;16/08/2022 16:33:00;27,1;40,9;
7056;16/08/2022 16:43:00;27;41,1;
7057;16/08/2022 16:53:00;26,9;41,3;
7058;16/08/2022 17:03:00;26,7;41,9;
7059;16/08/2022 17:13:00;26,6;42,6;
7060;16/08/2022 17:23:00;26,6;43,5;
7061;16/08/2022 17:33:00;26,5;44,7;
7062;16/08/2022 17:43:00;26,5;46,5;
7063;16/08/2022 17:53:00;26,5;46,9;
7064;16/08/2022 18:03:00;26,5;47,7;
7065;16/08/2022 18:13:00;26,4;48,3;
7066;16/08/2022 18:23:00;26,5;48,9;
7067;16/08/2022 18:33:00;26,5;48,9;
7068;16/08/2022 18:43:00;26,5;49,3;
7069;16/08/2022 18:53:00;26,5;49,8;
7070;16/08/2022 19:03:00;26,5;49,8;
7071;16/08/2022 19:13:00;26,4;50,4;
7072;16/08/2022 19:23:00;26,4;50,4;
7073;16/08/2022 19:33:00;26,4;50,9;
7074;16/08/2022 19:43:00;26,3;51;
7075;16/08/2022 19:53:00;26,3;51,3;
7076;16/08/2022 20:03:00;26,2;51,7;
7077;16/08/2022 20:13:00;26,2;51,9;
7078;16/08/2022 20:23:00;26,1;52,4;
7079;16/08/2022 20:33:00;26,1;52,3;
7080;16/08/2022 20:43:00;26;52,7;
7081;16/08/2022 20:53:00;25,9;52,7;
7082;16/08/2022 21:03:00;25,9;52,9;
7083;16/08/2022 21:13:00;25,8;53;
7084;16/08/2022 21:23:00;25,8;53,6;
7085;16/08/2022 21:33:00;25,8;53,8;
7086;16/08/2022 21:43:00;25,7;53,7;
7087;16/08/2022 21:53:00;25,7;53,5;
7088;16/08/2022 22:03:00;25,6;53,8;
7089;16/08/2022 22:13:00;25,6;54;
7090;16/08/2022 22:23:00;25,6;54,1;
7091;16/08/2022 22:33:00;25,5;54,1;
7092;16/08/2022 22:43:00;25,5;54,1;
7093;16/08/2022 22:53:00;25,5;53,8;
7094;16/08/2022 23:03:00;25,5;53,5;
7095;16/08/2022 23:13:00;25,5;53,4;
7096;16/08/2022 23:23:00;25,5;53,1;
7097;16/08/2022 23:33:00;25,5;52,9;
7098;16/08/2022 23:43:00;25,4;53,1;
7099;16/08/2022 23:53:00;25,4;53,8;
7100;17/08/2022 00:03:00;25,4;54,5;
7101;17/08/2022 00:13:00;25,3;55,3;
7102;17/08/2022 00:23:00;25,3;56,1;
7103;17/08/2022 00:33:00;25,2;56,2;
7104;17/08/2022 00:43:00;25,2;56,4;
7105;17/08/2022 00:53:00;25,1;56,4;
7106;17/08/2022 01:03:00;25,1;56,4;
7107;17/08/2022 01:13:00;25,1;56,5;
7108;17/08/2022 01:23:00;25,1;56,4;
7109;17/08/2022 01:33:00;25,1;56,8;
7110;17/08/2022 01:43:00;25;56,6;
7111;17/08/2022 01:53:00;25;57,1;
7112;17/08/2022 02:03:00;25;57,3;
7113;17/08/2022 02:13:00;25;57,3;
7114;17/08/2022 02:23:00;25;57,4;
7115;17/08/2022 02:33:00;25;57,3;
7116;17/08/2022 02:43:00;24,9;57,5;
7117;17/08/2022 02:53:00;24,9;57,3;
7118;17/08/2022 03:03:00;24,9;57,7;
7119;17/08/2022 03:13:00;24,9;57,9;
7120;17/08/2022 03:23:00;24,9;58,2;
7121;17/08/2022 03:33:00;24,8;58,1;
7122;17/08/2022 03:43:00;24,8;58,1;
7123;17/08/2022 03:53:00;24,8;57,9;
7124;17/08/2022 04:03:00;24,8;57,7;
7125;17/08/2022 04:13:00;24,8;58;
7126;17/08/2022 04:23:00;24,8;57,7;
7127;17/08/2022 04:33:00;24,8;58,3;
7128;17/08/2022 04:43:00;24,7;58;
7129;17/08/2022 04:53:00;24,7;58,3;
7130;17/08/2022 05:03:00;24,7;58,4;
7131;17/08/2022 05:13:00;24,7;58,6;
7132;17/08/2022 05:23:00;24,7;58,6;
7133;17/08/2022 05:33:00;24,7;58,5;
7134;17/08/2022 05:43:00;24,7;58,8;
7135;17/08/2022 05:53:00;24,6;58,8;
7136;17/08/2022 06:03:00;24,6;59,3;
7137;17/08/2022 06:13:00;24,6;59,3;
7138;17/08/2022 06:23:00;24,6;59,3;
7139;17/08/2022 06:33:00;24,6;59,3;
7140;17/08/2022 06:43:00;24,6;59,1;
7141;17/08/2022 06:53:00;24,6;59,1;
7142;17/08/2022 07:03:00;24,5;58,9;
7143;17/08/2022 07:13:00;24,5;59,3;
7144;17/08/2022 07:23:00;24,5;59,2;
7145;17/08/2022 07:33:00;24,5;59,7;
7146;17/08/2022 07:43:00;24,6;59,5;
7147;17/08/2022 07:53:00;24,6;59,4;
7148;17/08/2022 08:03:00;24,6;59,4;
7149;17/08/2022 08:13:00;24,6;59,2;
7150;17/08/2022 08:23:00;24,5;59,7;
7151;17/08/2022 08:33:00;24,5;59,3;
7152;17/08/2022 08:43:00;24,5;59;
7153;17/08/2022 08:53:00;24,5;59;
7154;17/08/2022 09:03:00;24,6;59,1;
7155;17/08/2022 09:13:00;24,6;59,1;
7156;17/08/2022 09:23:00;24,7;58,9;
7157;17/08/2022 09:33:00;24,8;58,6;
7158;17/08/2022 09:43:00;24,8;58,4;
7159;17/08/2022 09:53:00;24,8;58,3;
7160;17/08/2022 10:03:00;24,9;58,1;
7161;17/08/2022 10:13:00;24,9;58;
7162;17/08/2022 10:23:00;25;57,9;
7163;17/08/2022 10:33:00;25;57,9;
7164;17/08/2022 10:43:00;25,1;57,6;
7165;17/08/2022 10:53:00;25,2;57,5;
7166;17/08/2022 11:03:00;25,2;57,4;
7167;17/08/2022 11:13:00;25,2;57,3;
7168;17/08/2022 11:23:00;25,2;57,3;
7169;17/08/2022 11:33:00;25,3;57,2;
7170;17/08/2022 11:43:00;25,3;57,3;
7171;17/08/2022 11:53:00;25,3;57,4;
7172;17/08/2022 12:03:00;25,4;57,2;
7173;17/08/2022 12:13:00;25,4;57,4;
7174;17/08/2022 12:23:00;25,5;57,2;
7175;17/08/2022 12:33:00;25,4;57,5;
7176;17/08/2022 12:43:00;25,4;57,8;
7177;17/08/2022 12:53:00;25,3;57,3;
7178;17/08/2022 13:03:00;25,2;57,1;
7179;17/08/2022 13:13:00;25,1;58;
7180;17/08/2022 13:23:00;25,1;57,8;
7181;17/08/2022 13:33:00;25;58,2;
7182;17/08/2022 13:43:00;25,1;58,9;
7183;17/08/2022 13:53:00;25,1;58,7;
7184;17/08/2022 14:03:00;25,1;58,4;
7185;17/08/2022 14:13:00;25,2;58,2;
7186;17/08/2022 14:23:00;25,2;58;
7187;17/08/2022 14:33:00;25,2;58;
7188;17/08/2022 14:43:00;25,1;57,9;
7189;17/08/2022 14:53:00;25,1;58;
7190;17/08/2022 15:03:00;25;58;
7191;17/08/2022 15:13:00;25;58;
7192;17/08/2022 15:23:00;25;58,1;
7193;17/08/2022 15:33:00;25;58;
7194;17/08/2022 15:43:00;25;57,9;
7195;17/08/2022 15:53:00;25,1;57,6;
7196;17/08/2022 16:03:00;25,2;57,5;
7197;17/08/2022 16:13:00;25,2;57,3;
7198;17/08/2022 16:23:00;25,3;57,2;
7199;17/08/2022 16:33:00;25,3;56,9;
7200;17/08/2022 16:43:00;25,4;56,8;
7201;17/08/2022 16:53:00;25,4;56,6;
7202;17/08/2022 17:03:00;25,4;56,7;
7203;17/08/2022 17:13:00;25,5;56,4;
7204;17/08/2022 17:23:00;25,4;56,9;
7205;17/08/2022 17:33:00;25,5;56,7;
7206;17/08/2022 17:43:00;25,5;56,5;
7207;17/08/2022 17:53:00;25,5;56,8;
7208;17/08/2022 18:03:00;25,6;56,4;
7209;17/08/2022 18:13:00;25,6;56,3;
7210;17/08/2022 18:23:00;25,6;56,3;
7211;17/08/2022 18:33:00;25,5;56,3;
7212;17/08/2022 18:43:00;25,5;56,4;
7213;17/08/2022 18:53:00;25,4;56,3;
7214;17/08/2022 19:03:00;25,4;56,4;
7215;17/08/2022 19:13:00;25,3;56,7;
7216;17/08/2022 19:23:00;25,2;55,9;
7217;17/08/2022 19:33:00;25,1;55,9;
7218;17/08/2022 19:43:00;25;55,9;
7219;17/08/2022 19:53:00;25;55,9;
7220;17/08/2022 20:03:00;24,9;55,7;
7221;17/08/2022 20:13:00;24,8;55,6;
7222;17/08/2022 20:23:00;24,7;55,7;
7223;17/08/2022 20:33:00;24,7;56,4;
7224;17/08/2022 20:43:00;24,7;57;
7225;17/08/2022 20:53:00;24,7;57,3;
7226;17/08/2022 21:03:00;24,7;57,4;
7227;17/08/2022 21:13:00;24,7;57,4;
7228;17/08/2022 21:23:00;24,7;57,7;
7229;17/08/2022 21:33:00;24,7;58,3;
7230;17/08/2022 21:43:00;24,6;58,3;
7231;17/08/2022 21:53:00;24,6;58,6;
7232;17/08/2022 22:03:00;24,5;58,5;
7233;17/08/2022 22:13:00;24,5;58,4;
7234;17/08/2022 22:23:00;24,4;58,6;
7235;17/08/2022 22:33:00;24,4;58,5;
7236;17/08/2022 22:43:00;24,4;59;
7237;17/08/2022 22:53:00;24,3;58,8;
7238;17/08/2022 23:03:00;24,3;59,2;
7239;17/08/2022 23:13:00;24,3;59,1;
7240;17/08/2022 23:23:00;24,3;59,2;
7241;17/08/2022 23:33:00;24,2;59,2;
7242;17/08/2022 23:43:00;24,2;59;
7243;17/08/2022 23:53:00;24,2;59,3;
7244;18/08/2022 00:03:00;24,1;59,5;
7245;18/08/2022 00:13:00;24,1;59,3;
7246;18/08/2022 00:23:00;24,1;59,4;
7247;18/08/2022 00:33:00;24,1;59,1;
7248;18/08/2022 00:43:00;24,1;59,1;
7249;18/08/2022 00:53:00;24;59;
7250;18/08/2022 01:03:00;24;59,1;
7251;18/08/2022 01:13:00;24;59,4;
7252;18/08/2022 01:23:00;24;59,5;
7253;18/08/2022 01:33:00;23,9;59,5;
7254;18/08/2022 01:43:00;23,9;59,6;
7255;18/08/2022 01:53:00;23,9;59,8;
7256;18/08/2022 02:03:00;23,9;59,8;
7257;18/08/2022 02:13:00;23,8;59,8;
7258;18/08/2022 02:23:00;23,8;59,6;
7259;18/08/2022 02:33:00;23,8;59,6;
7260;18/08/2022 02:43:00;23,8;59,6;
7261;18/08/2022 02:53:00;23,8;59,7;
7262;18/08/2022 03:03:00;23,8;59,8;
7263;18/08/2022 03:13:00;23,8;59,6;
7264;18/08/2022 03:23:00;23,8;59,8;
7265;18/08/2022 03:33:00;23,8;59,9;
7266;18/08/2022 03:43:00;23,8;60,1;
7267;18/08/2022 03:53:00;23,7;60,2;
7268;18/08/2022 04:03:00;23,7;60;
7269;18/08/2022 04:13:00;23,7;60,4;
7270;18/08/2022 04:23:00;23,7;60,3;
7271;18/08/2022 04:33:00;23,7;60,3;
7272;18/08/2022 04:43:00;23,7;60,5;
7273;18/08/2022 04:53:00;23,7;60,5;
7274;18/08/2022 05:03:00;23,7;60,7;
7275;18/08/2022 05:13:00;23,7;60,7;
7276;18/08/2022 05:23:00;23,7;60,7;
7277;18/08/2022 05:33:00;23,7;60,7;
7278;18/08/2022 05:43:00;23,6;60,5;
7279;18/08/2022 05:53:00;23,6;60,4;
7280;18/08/2022 06:03:00;23,6;60,3;
7281;18/08/2022 06:13:00;23,6;60,7;
7282;18/08/2022 06:23:00;23,6;60,3;
7283;18/08/2022 06:33:00;23,6;60,3;
7284;18/08/2022 06:43:00;23,5;60,2;
7285;18/08/2022 06:53:00;23,5;60,6;
7286;18/08/2022 07:03:00;23,5;60,5;
7287;18/08/2022 07:13:00;23,5;60,6;
7288;18/08/2022 07:23:00;23,5;60,4;
7289;18/08/2022 07:33:00;23,5;60,3;
7290;18/08/2022 07:43:00;23,6;60,1;
7291;18/08/2022 07:53:00;23,6;60,2;
7292;18/08/2022 08:03:00;23,6;60,3;
7293;18/08/2022 08:13:00;23,6;60,3;
7294;18/08/2022 08:23:00;23,6;60,1;
7295;18/08/2022 08:33:00;23,7;60;
7296;18/08/2022 08:43:00;23,7;59,7;
7297;18/08/2022 08:53:00;23,8;59,3;
7298;18/08/2022 09:03:00;23,9;59,2;
7299;18/08/2022 09:13:00;24;58,8;
7300;18/08/2022 09:23:00;24;58,7;
7301;18/08/2022 09:33:00;24;58,4;
7302;18/08/2022 09:43:00;24;58,5;
7303;18/08/2022 09:53:00;24;58,3;
7304;18/08/2022 10:03:00;24,1;57,9;
7305;18/08/2022 10:13:00;24,2;58;
7306;18/08/2022 10:23:00;24,3;57,5;
7307;18/08/2022 10:33:00;24,3;57,1;
7308;18/08/2022 10:43:00;24,4;57,2;
7309;18/08/2022 10:53:00;24,5;56,8;
7310;18/08/2022 11:03:00;24,6;57;
7311;18/08/2022 11:13:00;24,8;56,6;
7312;18/08/2022 11:23:00;24,9;56,3;
7313;18/08/2022 11:33:00;25,1;56,1;
7314;18/08/2022 11:43:00;25,2;55,8;
7315;18/08/2022 11:53:00;25,3;55,4;
7316;18/08/2022 12:03:00;25,5;55;
7317;18/08/2022 12:13:00;25,6;54,6;
7318;18/08/2022 12:23:00;25,7;54,2;
7319;18/08/2022 12:33:00;25,9;53,8;
7320;18/08/2022 12:43:00;25,9;53,5;
7321;18/08/2022 12:53:00;25,8;53,1;
7322;18/08/2022 13:03:00;25,9;52,6;
7323;18/08/2022 13:13:00;26;52,2;
7324;18/08/2022 13:23:00;26,2;51,2;
7325;18/08/2022 13:33:00;26,1;51,4;
7326;18/08/2022 13:43:00;26,1;50,7;
7327;18/08/2022 13:53:00;26,1;51,1;
7328;18/08/2022 14:03:00;26,4;50,1;
7329;18/08/2022 14:13:00;26,9;48,5;
7330;18/08/2022 14:23:00;26,4;49,8;
7331;18/08/2022 14:33:00;26,2;49,9;
7332;18/08/2022 14:43:00;26,2;49,7;
7333;18/08/2022 14:53:00;26,4;49,8;
7334;18/08/2022 15:03:00;26,5;49,8;
7335;18/08/2022 15:13:00;26,3;50;
7336;18/08/2022 15:23:00;26,2;50,2;
7337;18/08/2022 15:33:00;26,1;50;
7338;18/08/2022 15:43:00;26,1;50,5;
7339;18/08/2022 15:53:00;26;50,4;
7340;18/08/2022 16:03:00;26;50,8;
7341;18/08/2022 16:13:00;25,9;50,9;
7342;18/08/2022 16:23:00;26;51,1;
7343;18/08/2022 16:33:00;26;50,7;
7344;18/08/2022 16:43:00;26,1;49,2;
7345;18/08/2022 16:53:00;26,1;49,8;
7346;18/08/2022 17:03:00;26,1;50;
7347;18/08/2022 17:13:00;26,1;49,8;
7348;18/08/2022 17:23:00;26,1;50,3;
7349;18/08/2022 17:33:00;26,1;49,2;
7350;18/08/2022 17:43:00;26,1;50,2;
7351;18/08/2022 17:53:00;26,1;49,8;
7352;18/08/2022 18:03:00;26,1;51,1;
7353;18/08/2022 18:13:00;26,1;51,4;
7354;18/08/2022 18:23:00;26;52;
7355;18/08/2022 18:33:00;26;52,4;
7356;18/08/2022 18:43:00;26;52,3;
7357;18/08/2022 18:53:00;25,9;52,9;
7358;18/08/2022 19:03:00;25,9;53;
7359;18/08/2022 19:13:00;25,8;53,1;
7360;18/08/2022 19:23:00;25,8;53,4;
7361;18/08/2022 19:33:00;25,8;53,6;
7362;18/08/2022 19:43:00;25,7;53,8;
7363;18/08/2022 19:53:00;25,7;54;
7364;18/08/2022 20:03:00;25,6;54,4;
7365;18/08/2022 20:13:00;25,6;54,7;
7366;18/08/2022 20:23:00;25,5;55,1;
7367;18/08/2022 20:33:00;25,4;55,3;
7368;18/08/2022 20:43:00;25,4;55,4;
7369;18/08/2022 20:53:00;25,3;55,6;
7370;18/08/2022 21:03:00;25,2;55,7;
7371;18/08/2022 21:13:00;25,2;55,5;
7372;18/08/2022 21:23:00;25,1;55,9;
7373;18/08/2022 21:33:00;25,1;56,4;
7374;18/08/2022 21:43:00;25;56,5;
7375;18/08/2022 21:53:00;24,9;56,3;
7376;18/08/2022 22:03:00;24,9;56,5;
7377;18/08/2022 22:13:00;24,8;57;
7378;18/08/2022 22:23:00;24,8;56,9;
7379;18/08/2022 22:33:00;24,8;57,1;
7380;18/08/2022 22:43:00;24,8;56,8;
7381;18/08/2022 22:53:00;24,8;56,8;
7382;18/08/2022 23:03:00;24,7;56,9;
7383;18/08/2022 23:13:00;24,7;56,9;
7384;18/08/2022 23:23:00;24,7;56,9;
7385;18/08/2022 23:33:00;24,6;56,9;
7386;18/08/2022 23:43:00;24,6;56,6;
7387;18/08/2022 23:53:00;24,6;57;
7388;19/08/2022 00:03:00;24,6;57,1;
7389;19/08/2022 00:13:00;24,5;57,3;
7390;19/08/2022 00:23:00;24,5;57,3;
7391;19/08/2022 00:33:00;24,5;57,3;
7392;19/08/2022 00:43:00;24,4;57,3;
7393;19/08/2022 00:53:00;24,4;57,1;
7394;19/08/2022 01:03:00;24,4;57,3;
7395;19/08/2022 01:13:00;24,4;57,2;
7396;19/08/2022 01:23:00;24,3;57,6;
7397;19/08/2022 01:33:00;24,3;57,7;
7398;19/08/2022 01:43:00;24,3;57,9;
7399;19/08/2022 01:53:00;24,2;57,7;
7400;19/08/2022 02:03:00;24,2;57,5;
7401;19/08/2022 02:13:00;24,2;57,3;
7402;19/08/2022 02:23:00;24,1;57,2;
7403;19/08/2022 02:33:00;24,1;57,2;
7404;19/08/2022 02:43:00;24,1;57,1;
7405;19/08/2022 02:53:00;24;57;
7406;19/08/2022 03:03:00;24;57;
7407;19/08/2022 03:13:00;24;56,9;
7408;19/08/2022 03:23:00;23,9;56,9;
7409;19/08/2022 03:33:00;23,9;56,9;
7410;19/08/2022 03:43:00;23,9;56,9;
7411;19/08/2022 03:53:00;23,9;57,3;
7412;19/08/2022 04:03:00;23,8;57,3;
7413;19/08/2022 04:13:00;23,8;57,2;
7414;19/08/2022 04:23:00;23,8;57,5;
7415;19/08/2022 04:33:00;23,8;57,5;
7416;19/08/2022 04:43:00;23,8;57,2;
7417;19/08/2022 04:53:00;23,7;57,6;
7418;19/08/2022 05:03:00;23,7;57,4;
7419;19/08/2022 05:13:00;23,7;57,4;
7420;19/08/2022 05:23:00;23,7;57,7;
7421;19/08/2022 05:33:00;23,6;57,4;
7422;19/08/2022 05:43:00;23,6;57,5;
7423;19/08/2022 05:53:00;23,6;57,8;
7424;19/08/2022 06:03:00;23,6;57,7;
7425;19/08/2022 06:13:00;23,6;57,6;
7426;19/08/2022 06:23:00;23,6;57,9;
7427;19/08/2022 06:33:00;23,5;57,7;
7428;19/08/2022 06:43:00;23,5;57,9;
7429;19/08/2022 06:53:00;23,5;58,1;
7430;19/08/2022 07:03:00;23,5;57,8;
7431;19/08/2022 07:13:00;23,5;58;
7432;19/08/2022 07:23:00;23,5;58,3;
7433;19/08/2022 07:33:00;23,5;58,4;
7434;19/08/2022 07:43:00;23,5;58,5;
7435;19/08/2022 07:53:00;23,5;58,5;
7436;19/08/2022 08:03:00;23,6;58,6;
7437;19/08/2022 08:13:00;23,6;58,7;
7438;19/08/2022 08:23:00;23,7;58,7;
7439;19/08/2022 08:33:00;23,7;58,3;
7440;19/08/2022 08:43:00;23,8;58,1;
7441;19/08/2022 08:53:00;23,8;58;
7442;19/08/2022 09:03:00;23,8;58,2;
7443;19/08/2022 09:13:00;23,9;57,8;
7444;19/08/2022 09:23:00;23,9;57;
7445;19/08/2022 09:33:00;23,9;56,3;
7446;19/08/2022 09:43:00;24;56,3;
7447;19/08/2022 09:53:00;24;56,1;
7448;19/08/2022 10:03:00;24;55,6;
7449;19/08/2022 10:13:00;24;55,4;
7450;19/08/2022 10:23:00;24;55,3;
7451;19/08/2022 10:33:00;24;54,5;
7452;19/08/2022 10:43:00;24;55,7;
7453;19/08/2022 10:53:00;24;56,1;
7454;19/08/2022 11:03:00;24,1;55,9;
7455;19/08/2022 11:13:00;24,1;56,1;
7456;19/08/2022 11:23:00;24,1;55,5;
7457;19/08/2022 11:33:00;24,2;56,1;
7458;19/08/2022 11:43:00;24,3;55,2;
7459;19/08/2022 11:53:00;24,4;55;
7460;19/08/2022 12:03:00;24,5;55,2;
7461;19/08/2022 12:13:00;24,5;54,4;
7462;19/08/2022 12:23:00;24,4;55,1;
7463;19/08/2022 12:33:00;24,5;54,9;
7464;19/08/2022 12:43:00;24,5;54,8;
7465;19/08/2022 12:53:00;24,5;54,5;
7466;19/08/2022 13:03:00;24,5;54,5;
7467;19/08/2022 13:13:00;24,5;54,4;
7468;19/08/2022 13:23:00;24,5;54,6;
7469;19/08/2022 13:33:00;24,6;54,6;
7470;19/08/2022 13:43:00;24,6;54,8;
7471;19/08/2022 13:53:00;24,6;54,7;
7472;19/08/2022 14:03:00;24,6;54,9;
7473;19/08/2022 14:13:00;24,6;55;
7474;19/08/2022 14:23:00;24,6;55,4;
7475;19/08/2022 14:33:00;24,9;55,1;
7476;19/08/2022 14:43:00;25,1;54,6;
7477;19/08/2022 14:53:00;25;55;
7478;19/08/2022 15:03:00;24,9;55,4;
7479;19/08/2022 15:13:00;24,9;55,7;
7480;19/08/2022 15:23:00;25,1;55,5;
7481;19/08/2022 15:33:00;25,2;55,2;
7482;19/08/2022 15:43:00;25,3;55;
7483;19/08/2022 15:53:00;25,2;55;
7484;19/08/2022 16:03:00;25,1;54,5;
7485;19/08/2022 16:13:00;25,3;54,4;
7486;19/08/2022 16:23:00;25,3;54,3;
7487;19/08/2022 16:33:00;25,3;54,1;
7488;19/08/2022 16:43:00;25,3;54,8;
