ID;Date;T[°C];RH[%rH];
593;02/07/2022 18:46:00;35,9;22,7;
594;02/07/2022 18:56:00;32,7;25,7;
595;02/07/2022 19:06:00;30,5;28,3;
596;02/07/2022 19:16:00;30,3;28,8;
597;02/07/2022 19:26:00;31;28,3;
598;02/07/2022 19:36:00;31,3;28,2;
599;02/07/2022 19:46:00;30,7;29,6;
600;02/07/2022 19:56:00;31,7;28,3;
601;02/07/2022 20:06:00;29,3;31,7;
602;02/07/2022 20:16:00;28;33,7;
603;02/07/2022 20:26:00;26,5;36,7;
604;02/07/2022 20:36:00;25,4;38,7;
605;02/07/2022 20:46:00;24,5;40,7;
606;02/07/2022 20:56:00;24;42,2;
607;02/07/2022 21:06:00;23,6;43,3;
608;02/07/2022 21:16:00;23,4;44,2;
609;02/07/2022 21:26:00;23,4;44,8;
610;02/07/2022 21:36:00;23,1;46,5;
611;02/07/2022 21:46:00;22,7;46,9;
612;02/07/2022 21:56:00;22,4;48,3;
613;02/07/2022 22:06:00;22,1;49,2;
614;02/07/2022 22:16:00;21,7;50,4;
615;02/07/2022 22:26:00;21,6;50,9;
616;02/07/2022 22:36:00;21,4;52;
617;02/07/2022 22:46:00;21,4;51,9;
618;02/07/2022 22:56:00;21,3;53;
619;02/07/2022 23:06:00;21,3;52,9;
620;02/07/2022 23:16:00;21,1;53,6;
621;02/07/2022 23:26:00;21,1;53,5;
622;02/07/2022 23:36:00;20,9;55,1;
623;02/07/2022 23:46:00;20,9;54,8;
624;02/07/2022 23:56:00;20,8;55,7;
625;03/07/2022 00:06:00;20,8;55,6;
626;03/07/2022 00:16:00;20,7;55,9;
627;03/07/2022 00:26:00;20,7;56;
628;03/07/2022 00:36:00;20,7;56,1;
629;03/07/2022 00:46:00;20,7;56;
630;03/07/2022 00:56:00;20,6;55,8;
631;03/07/2022 01:06:00;20,6;55,5;
632;03/07/2022 01:16:00;20,6;54,6;
633;03/07/2022 01:26:00;20,6;54,3;
634;03/07/2022 01:36:00;20,5;52,9;
635;03/07/2022 01:46:00;20,5;52,7;
636;03/07/2022 01:56:00;20,5;52,2;
637;03/07/2022 02:06:00;20,5;52,1;
638;03/07/2022 02:16:00;20,4;52,2;
639;03/07/2022 02:26:00;20,3;52,4;
640;03/07/2022 02:36:00;20,3;52,5;
641;03/07/2022 02:46:00;20,3;52;
642;03/07/2022 02:56:00;20,2;52,1;
643;03/07/2022 03:06:00;20,2;52,5;
644;03/07/2022 03:16:00;20,2;52;
645;03/07/2022 03:26:00;20;52,1;
646;03/07/2022 03:36:00;20,1;51,7;
647;03/07/2022 03:46:00;20;52,4;
648;03/07/2022 03:56:00;20;52,2;
649;03/07/2022 04:06:00;20,2;51,5;
650;03/07/2022 04:16:00;20,3;51,4;
651;03/07/2022 04:26:00;20,4;51,1;
652;03/07/2022 04:36:00;20,4;51,1;
653;03/07/2022 04:46:00;20,3;51,2;
654;03/07/2022 04:56:00;20,3;51,5;
655;03/07/2022 05:06:00;20,3;51,1;
656;03/07/2022 05:16:00;20,4;50,9;
657;03/07/2022 05:26:00;20,1;52;
658;03/07/2022 05:36:00;20,1;52,1;
659;03/07/2022 05:46:00;20,2;52,4;
660;03/07/2022 05:56:00;20,3;52;
661;03/07/2022 06:06:00;20,3;52;
662;03/07/2022 06:16:00;20,6;51,7;
663;03/07/2022 06:26:00;20,8;51,2;
664;03/07/2022 06:36:00;21,4;49,9;
665;03/07/2022 06:46:00;21,9;48,8;
666;03/07/2022 06:56:00;22,9;46,6;
667;03/07/2022 07:06:00;23,6;45,3;
668;03/07/2022 07:16:00;23,3;46,3;
669;03/07/2022 07:26:00;23,2;46,5;
670;03/07/2022 07:36:00;23,8;44,7;
671;03/07/2022 07:46:00;23,7;46;
672;03/07/2022 07:56:00;24;45,1;
673;03/07/2022 08:06:00;24,9;43,7;
674;03/07/2022 08:16:00;26,9;39,5;
675;03/07/2022 08:26:00;30,5;33,5;
676;03/07/2022 08:36:00;31,7;31,4;
677;03/07/2022 08:46:00;30,7;32,4;
678;03/07/2022 08:56:00;32,3;30,3;
679;03/07/2022 09:06:00;30,5;32,8;
680;03/07/2022 09:16:00;32,1;30,6;
681;03/07/2022 09:26:00;32,5;29,7;
682;03/07/2022 09:36:00;32,6;29,7;
683;03/07/2022 09:46:00;34,8;26,9;
684;03/07/2022 09:56:00;34,5;27,1;
685;03/07/2022 10:06:00;32,8;28,6;
686;03/07/2022 10:16:00;32,9;29;
687;03/07/2022 10:26:00;32,1;29,6;
688;03/07/2022 10:36:00;32,7;29,2;
689;03/07/2022 10:46:00;33,4;28;
690;03/07/2022 10:56:00;34,1;27,3;
691;03/07/2022 11:06:00;35,2;25,9;
692;03/07/2022 11:16:00;32,5;28,9;
693;03/07/2022 11:26:00;33,7;27,4;
694;03/07/2022 11:36:00;31,7;29,9;
695;03/07/2022 11:46:00;35,6;25,3;
696;03/07/2022 11:56:00;32,7;28,3;
697;03/07/2022 12:06:00;32,7;28,6;
698;03/07/2022 12:16:00;30,9;30,7;
699;03/07/2022 12:26:00;30,2;32,1;
700;03/07/2022 12:36:00;33,6;27,5;
701;03/07/2022 12:46:00;31,6;29,4;
702;03/07/2022 12:56:00;31,5;29,8;
703;03/07/2022 13:06:00;33,7;27;
704;03/07/2022 13:16:00;34,4;26;
705;03/07/2022 13:26:00;36,3;23,7;
706;03/07/2022 13:36:00;36,8;23,3;
707;03/07/2022 13:46:00;32,8;27,1;
708;03/07/2022 13:56:00;30,2;30,4;
709;03/07/2022 14:06:00;30,4;30,6;
710;03/07/2022 14:16:00;32,6;27,5;
711;03/07/2022 14:26:00;32,5;27,8;
712;03/07/2022 14:36:00;34,7;25,2;
713;03/07/2022 14:46:00;35,6;24,2;
714;03/07/2022 14:56:00;34,9;24,7;
715;03/07/2022 15:06:00;35,9;23,7;
716;03/07/2022 15:16:00;35,8;23,7;
717;03/07/2022 15:26:00;32,6;26,5;
718;03/07/2022 15:36:00;31,4;28,3;
719;03/07/2022 15:46:00;31,3;28,3;
720;03/07/2022 15:56:00;30,9;29,1;
721;03/07/2022 16:06:00;31,3;28,6;
722;03/07/2022 16:16:00;31;29,1;
723;03/07/2022 16:26:00;33,9;26,1;
724;03/07/2022 16:36:00;34;25,4;
725;03/07/2022 16:46:00;32,4;27,1;
726;03/07/2022 16:56:00;31,6;28;
727;03/07/2022 17:06:00;30,7;29,2;
728;03/07/2022 17:16:00;29,9;30,1;
729;03/07/2022 17:26:00;30,4;29,7;
730;03/07/2022 17:36:00;30,3;29,7;
731;03/07/2022 17:46:00;29,7;30,5;
732;03/07/2022 17:56:00;30,7;29,6;
733;03/07/2022 18:06:00;32,6;27,5;
734;03/07/2022 18:16:00;31,6;28,5;
735;03/07/2022 18:26:00;32,1;28,3;
736;03/07/2022 18:36:00;32,6;27,2;
737;03/07/2022 18:46:00;29,7;30,9;
738;03/07/2022 18:56:00;28,1;33,3;
739;03/07/2022 19:06:00;27,3;34,8;
740;03/07/2022 19:16:00;26,6;36,1;
741;03/07/2022 19:26:00;26;37,3;
742;03/07/2022 19:36:00;26,1;37,8;
743;03/07/2022 19:46:00;29;33,1;
744;03/07/2022 19:56:00;26,6;36,5;
745;03/07/2022 20:06:00;25,2;39,4;
746;03/07/2022 20:16:00;24,6;40,8;
747;03/07/2022 20:26:00;24,2;41,9;
748;03/07/2022 20:36:00;24,2;42,2;
749;03/07/2022 20:46:00;24,5;41,4;
750;03/07/2022 20:56:00;24,5;41,6;
751;03/07/2022 21:06:00;24,1;42,5;
752;03/07/2022 21:16:00;23,7;43,6;
753;03/07/2022 21:26:00;23,4;43,9;
754;03/07/2022 21:36:00;22,9;45,9;
755;03/07/2022 21:46:00;22,3;46,4;
756;03/07/2022 21:56:00;22,1;47,6;
757;03/07/2022 22:06:00;21,9;47,9;
758;03/07/2022 22:16:00;21,6;49,7;
759;03/07/2022 22:26:00;21,4;50,1;
760;03/07/2022 22:36:00;21,2;51,4;
761;03/07/2022 22:46:00;21;52,3;
762;03/07/2022 22:56:00;21;52,3;
763;03/07/2022 23:06:00;20,8;53;
764;03/07/2022 23:16:00;20,7;53,5;
765;03/07/2022 23:26:00;20,7;53,6;
766;03/07/2022 23:36:00;20,7;54,1;
767;03/07/2022 23:46:00;20,6;53,6;
768;03/07/2022 23:56:00;20,5;54,2;
769;04/07/2022 00:06:00;20,5;54,8;
770;04/07/2022 00:16:00;20,4;54,3;
771;04/07/2022 00:26:00;20,4;55,9;
772;04/07/2022 00:36:00;20,2;55,7;
773;04/07/2022 00:46:00;20,3;54,9;
774;04/07/2022 00:56:00;20,2;55,6;
775;04/07/2022 01:06:00;20,1;56,1;
776;04/07/2022 01:16:00;20,2;56,3;
777;04/07/2022 01:26:00;20,4;56;
778;04/07/2022 01:36:00;20,4;55;
779;04/07/2022 01:46:00;20,2;55,4;
780;04/07/2022 01:56:00;20,2;55,3;
781;04/07/2022 02:06:00;20,1;54,7;
782;04/07/2022 02:16:00;19,8;54,9;
783;04/07/2022 02:26:00;19,6;56,7;
784;04/07/2022 02:36:00;19,6;56,6;
785;04/07/2022 02:46:00;19,5;56,6;
786;04/07/2022 02:56:00;19,5;56,4;
787;04/07/2022 03:06:00;19,6;56,5;
788;04/07/2022 03:16:00;19,6;55,9;
789;04/07/2022 03:26:00;19,6;55,8;
790;04/07/2022 03:36:00;19,5;55,7;
791;04/07/2022 03:46:00;19,5;55,7;
792;04/07/2022 03:56:00;19,5;55,6;
793;04/07/2022 04:06:00;19,5;55,5;
794;04/07/2022 04:16:00;19,4;55,5;
795;04/07/2022 04:26:00;19,4;55,4;
796;04/07/2022 04:36:00;19,4;55,5;
797;04/07/2022 04:46:00;19,3;55,3;
798;04/07/2022 04:56:00;19,3;55,4;
799;04/07/2022 05:06:00;19,3;55,5;
800;04/07/2022 05:16:00;19,3;55,5;
801;04/07/2022 05:26:00;19,3;55,4;
802;04/07/2022 05:36:00;19,3;55,4;
803;04/07/2022 05:46:00;19,3;55,2;
804;04/07/2022 05:56:00;19,4;55;
805;04/07/2022 06:06:00;19,5;54,7;
806;04/07/2022 06:16:00;19,6;54,7;
807;04/07/2022 06:26:00;19,9;54,1;
808;04/07/2022 06:36:00;20;53,7;
809;04/07/2022 06:46:00;20,2;53,3;
810;04/07/2022 06:56:00;20,5;52,3;
811;04/07/2022 07:06:00;21;51,4;
812;04/07/2022 07:16:00;21,9;49,1;
813;04/07/2022 07:26:00;22,7;47,3;
814;04/07/2022 07:36:00;23;46,8;
815;04/07/2022 07:46:00;23,8;45,1;
816;04/07/2022 07:56:00;23,4;46,1;
817;04/07/2022 08:06:00;23,5;46,1;
818;04/07/2022 08:16:00;24,6;43,5;
819;04/07/2022 08:26:00;24,7;43,4;
820;04/07/2022 08:36:00;24,4;43,9;
821;04/07/2022 08:46:00;25,6;42;
822;04/07/2022 08:56:00;26,3;41,2;
823;04/07/2022 09:06:00;30,2;34,1;
824;04/07/2022 09:16:00;31,1;32,5;
825;04/07/2022 09:26:00;33,1;29,9;
826;04/07/2022 09:36:00;34,3;28,4;
827;04/07/2022 09:46:00;34,7;27,8;
828;04/07/2022 09:56:00;34,7;27,2;
829;04/07/2022 10:06:00;33,8;29;
830;04/07/2022 10:16:00;32,7;30,4;
831;04/07/2022 10:26:00;31,7;31,6;
832;04/07/2022 10:36:00;32,5;30,8;
833;04/07/2022 10:46:00;31,1;32,1;
834;04/07/2022 10:56:00;31,7;31,7;
835;04/07/2022 11:06:00;33,3;29,5;
836;04/07/2022 11:16:00;34,8;27,6;
837;04/07/2022 11:26:00;36;26;
838;04/07/2022 11:36:00;34,3;27,7;
839;04/07/2022 11:46:00;33,1;29;
840;04/07/2022 11:56:00;33,5;28,4;
841;04/07/2022 12:06:00;35,4;26,3;
842;04/07/2022 12:16:00;32;30;
843;04/07/2022 12:26:00;29,6;33,6;
844;04/07/2022 12:36:00;29,1;34,5;
845;04/07/2022 12:46:00;28,1;36,2;
846;04/07/2022 12:56:00;28;36,7;
847;04/07/2022 13:06:00;28,2;36,4;
848;04/07/2022 13:16:00;27,5;37,7;
849;04/07/2022 13:26:00;31,3;32,2;
850;04/07/2022 13:36:00;32,7;30,4;
851;04/07/2022 13:46:00;32,8;29,7;
852;04/07/2022 13:56:00;34,5;27,8;
853;04/07/2022 14:06:00;33,9;27,9;
854;04/07/2022 14:16:00;31,5;31,1;
855;04/07/2022 14:26:00;33,1;28,8;
856;04/07/2022 14:36:00;35,7;26,1;
857;04/07/2022 14:46:00;34,7;26,7;
858;04/07/2022 14:56:00;31,6;30,4;
859;04/07/2022 15:06:00;30,9;31,4;
860;04/07/2022 15:16:00;32,6;29,6;
861;04/07/2022 15:26:00;32,8;28,7;
862;04/07/2022 15:36:00;34,1;27,4;
863;04/07/2022 15:46:00;35,8;25,4;
864;04/07/2022 15:56:00;35,7;25,5;
865;04/07/2022 16:06:00;37;24,4;
866;04/07/2022 16:16:00;36,2;24,7;
867;04/07/2022 16:26:00;36,1;24,8;
868;04/07/2022 16:36:00;32,9;27,9;
869;04/07/2022 16:46:00;32,2;28,9;
870;04/07/2022 16:56:00;30,9;30,4;
871;04/07/2022 17:06:00;32,1;29,5;
872;04/07/2022 17:16:00;34,8;26,2;
873;04/07/2022 17:26:00;33,8;27,5;
874;04/07/2022 17:36:00;35,1;26,4;
875;04/07/2022 17:46:00;35,3;26,3;
876;04/07/2022 17:56:00;35;26,7;
877;04/07/2022 18:06:00;34,7;27,2;
878;04/07/2022 18:16:00;32,5;29,6;
879;04/07/2022 18:26:00;32,5;30;
880;04/07/2022 18:36:00;31,8;30,8;
881;04/07/2022 18:46:00;30,3;32,7;
882;04/07/2022 18:56:00;30;33,3;
883;04/07/2022 19:06:00;30,6;32,8;
884;04/07/2022 19:16:00;30,5;32,9;
885;04/07/2022 19:26:00;30,3;33;
886;04/07/2022 19:36:00;30,4;32,9;
887;04/07/2022 19:46:00;31,3;31,9;
888;04/07/2022 19:56:00;31,8;31,2;
889;04/07/2022 20:06:00;31,1;31,8;
890;04/07/2022 20:16:00;29,5;33,9;
891;04/07/2022 20:26:00;28;36;
892;04/07/2022 20:36:00;26,8;38;
893;04/07/2022 20:46:00;25,9;39,8;
894;04/07/2022 20:56:00;25,3;40,7;
895;04/07/2022 21:06:00;24,7;42,1;
896;04/07/2022 21:16:00;24,2;43,3;
897;04/07/2022 21:26:00;23,9;44,1;
898;04/07/2022 21:36:00;23,3;45,4;
899;04/07/2022 21:46:00;22,8;46,3;
900;04/07/2022 21:56:00;22,3;47,7;
901;04/07/2022 22:06:00;22,1;48,2;
902;04/07/2022 22:16:00;21,8;49,5;
903;04/07/2022 22:26:00;21,7;48,9;
904;04/07/2022 22:36:00;21,4;50,2;
905;04/07/2022 22:46:00;21,3;50,6;
906;04/07/2022 22:56:00;21,1;51,7;
907;04/07/2022 23:06:00;21;52,1;
908;04/07/2022 23:16:00;20,9;52,7;
909;04/07/2022 23:26:00;20,8;53;
910;04/07/2022 23:36:00;20,8;52,7;
911;04/07/2022 23:46:00;20,6;53,4;
912;04/07/2022 23:56:00;20,6;53,4;
913;05/07/2022 00:06:00;20,5;53,7;
914;05/07/2022 00:16:00;20,5;53,8;
915;05/07/2022 00:26:00;20,4;54,4;
916;05/07/2022 00:36:00;20,3;55;
917;05/07/2022 00:46:00;20,4;55,3;
918;05/07/2022 00:56:00;20,5;54,3;
919;05/07/2022 01:06:00;20,5;54,2;
920;05/07/2022 01:16:00;20,3;55,4;
921;05/07/2022 01:26:00;20,3;55,3;
922;05/07/2022 01:36:00;20,4;54,4;
923;05/07/2022 01:46:00;20,2;55,8;
924;05/07/2022 01:56:00;20,2;56;
925;05/07/2022 02:06:00;20,3;55,7;
926;05/07/2022 02:16:00;20,3;55,6;
927;05/07/2022 02:26:00;20,3;55,8;
928;05/07/2022 02:36:00;20,3;55,8;
929;05/07/2022 02:46:00;20,2;55,2;
930;05/07/2022 02:56:00;19,8;56,3;
931;05/07/2022 03:06:00;19,6;56;
932;05/07/2022 03:16:00;19,5;57,2;
933;05/07/2022 03:26:00;19,5;57,3;
934;05/07/2022 03:36:00;19,5;57,3;
935;05/07/2022 03:46:00;19,5;56,7;
936;05/07/2022 03:56:00;19,5;56,5;
937;05/07/2022 04:06:00;19,5;56,4;
938;05/07/2022 04:16:00;19,5;56,3;
939;05/07/2022 04:26:00;19,5;56;
940;05/07/2022 04:36:00;19,5;56,2;
941;05/07/2022 04:46:00;19,5;55,9;
942;05/07/2022 04:56:00;19,5;55,8;
943;05/07/2022 05:06:00;19,5;55,9;
944;05/07/2022 05:16:00;19,5;55,7;
945;05/07/2022 05:26:00;19,5;55,9;
946;05/07/2022 05:36:00;19,5;55,8;
947;05/07/2022 05:46:00;19,5;55,8;
948;05/07/2022 05:56:00;19,6;55,7;
949;05/07/2022 06:06:00;19,7;55,4;
950;05/07/2022 06:16:00;19,8;55,2;
951;05/07/2022 06:26:00;20;54,5;
952;05/07/2022 06:36:00;20,4;53,3;
953;05/07/2022 06:46:00;20,7;52,7;
954;05/07/2022 06:56:00;21,1;51,7;
955;05/07/2022 07:06:00;21,9;49,7;
956;05/07/2022 07:16:00;22,5;48,5;
957;05/07/2022 07:26:00;23,5;46,1;
958;05/07/2022 07:36:00;23,6;45,7;
959;05/07/2022 07:46:00;25,5;41,6;
960;05/07/2022 07:56:00;27,7;36,9;
961;05/07/2022 08:06:00;26,5;40;
962;05/07/2022 08:16:00;26,3;40,2;
963;05/07/2022 08:26:00;25,1;43,2;
964;05/07/2022 08:36:00;25,7;41,8;
965;05/07/2022 08:46:00;26,3;40,5;
966;05/07/2022 08:56:00;28;37,5;
967;05/07/2022 09:06:00;28,1;37;
968;05/07/2022 09:16:00;29,5;35;
969;05/07/2022 09:26:00;28,7;36,7;
970;05/07/2022 09:36:00;32,8;30,5;
971;05/07/2022 09:46:00;32,6;31;
972;05/07/2022 09:56:00;32,6;31,1;
973;05/07/2022 10:06:00;32,1;31,6;
974;05/07/2022 10:16:00;32,7;30,6;
975;05/07/2022 10:26:00;30,8;32,8;
976;05/07/2022 10:36:00;30,7;33,7;
977;05/07/2022 10:46:00;31,7;32,1;
978;05/07/2022 10:56:00;32,6;30,4;
979;05/07/2022 11:06:00;34,2;28,4;
980;05/07/2022 11:16:00;33,2;29,2;
981;05/07/2022 11:26:00;31;32,3;
982;05/07/2022 11:36:00;33,6;29;
983;05/07/2022 11:46:00;32,6;30;
984;05/07/2022 11:56:00;29,7;33,9;
985;05/07/2022 12:06:00;28,3;36,4;
986;05/07/2022 12:16:00;31,9;31,2;
987;05/07/2022 12:26:00;34,6;27,9;
988;05/07/2022 12:36:00;35,4;26,8;
989;05/07/2022 12:46:00;33;29,2;
990;05/07/2022 12:56:00;30,9;31,9;
991;05/07/2022 13:06:00;30,5;32,5;
992;05/07/2022 13:16:00;32,7;29,7;
993;05/07/2022 13:26:00;33,5;28,8;
994;05/07/2022 13:36:00;34,9;26,8;
995;05/07/2022 13:46:00;33,2;28,7;
996;05/07/2022 13:56:00;32,7;29,5;
997;05/07/2022 14:06:00;33;29,1;
998;05/07/2022 14:16:00;34,7;26,7;
999;05/07/2022 14:26:00;33,7;27,7;
1000;05/07/2022 14:36:00;32,3;29,2;
1001;05/07/2022 14:46:00;32,8;28,9;
1002;05/07/2022 14:56:00;34,5;26,8;
1003;05/07/2022 15:06:00;35,1;26;
1004;05/07/2022 15:16:00;34,7;26,5;
1005;05/07/2022 15:26:00;35,8;25,1;
1006;05/07/2022 15:36:00;35,6;25,2;
1007;05/07/2022 15:46:00;36,2;24,6;
1008;05/07/2022 15:56:00;34,5;26,2;
1009;05/07/2022 16:06:00;36,5;24,3;
1010;05/07/2022 16:16:00;33,9;26,5;
1011;05/07/2022 16:26:00;35,9;24,8;
1012;05/07/2022 16:36:00;34,8;25,3;
1013;05/07/2022 16:46:00;35,7;24,7;
1014;05/07/2022 16:56:00;36,5;23,8;
1015;05/07/2022 17:06:00;36,3;23,8;
1016;05/07/2022 17:16:00;36,1;24;
1017;05/07/2022 17:26:00;35,7;24;
1018;05/07/2022 17:36:00;35,5;24,2;
1019;05/07/2022 17:46:00;35,1;24,4;
1020;05/07/2022 17:56:00;34,5;24,9;
1021;05/07/2022 18:06:00;34,2;25;
1022;05/07/2022 18:16:00;34;25,3;
1023;05/07/2022 18:26:00;34,4;24,9;
1024;05/07/2022 18:36:00;34,8;24,3;
1025;05/07/2022 18:46:00;34,6;24,4;
1026;05/07/2022 18:56:00;33,2;25,5;
1027;05/07/2022 19:06:00;31,8;26,9;
1028;05/07/2022 19:16:00;30,9;27,9;
1029;05/07/2022 19:26:00;30,2;28,7;
1030;05/07/2022 19:36:00;30,1;29;
1031;05/07/2022 19:46:00;31;28,2;
1032;05/07/2022 19:56:00;31,2;27,9;
1033;05/07/2022 20:06:00;29,7;29,5;
1034;05/07/2022 20:16:00;28,5;31,1;
1035;05/07/2022 20:26:00;27,1;33,1;
1036;05/07/2022 20:36:00;26,1;34,7;
1037;05/07/2022 20:46:00;25,3;36,2;
1038;05/07/2022 20:56:00;24,7;37,4;
1039;05/07/2022 21:06:00;24,2;38,4;
1040;05/07/2022 21:16:00;23,8;39,4;
1041;05/07/2022 21:26:00;23,5;39,6;
1042;05/07/2022 21:36:00;22,9;40,7;
1043;05/07/2022 21:46:00;22,2;42,9;
1044;05/07/2022 21:56:00;21,9;43,3;
1045;05/07/2022 22:06:00;21,5;45,2;
1046;05/07/2022 22:16:00;21,3;45,3;
1047;05/07/2022 22:26:00;21,1;45,5;
1048;05/07/2022 22:36:00;21;45,7;
1049;05/07/2022 22:46:00;20,8;46,3;
1050;05/07/2022 22:56:00;20,7;47,1;
1051;05/07/2022 23:06:00;20,6;47;
1052;05/07/2022 23:16:00;20,5;47,1;
1053;05/07/2022 23:26:00;20,4;47,7;
1054;05/07/2022 23:36:00;20,4;48,1;
1055;05/07/2022 23:46:00;20,3;48,6;
1056;05/07/2022 23:56:00;20,3;48,8;
1057;06/07/2022 00:06:00;20,2;48,7;
1058;06/07/2022 00:16:00;20,2;49,5;
1059;06/07/2022 00:26:00;20,2;49,9;
1060;06/07/2022 00:36:00;20,2;50,4;
1061;06/07/2022 00:46:00;20,2;50,4;
1062;06/07/2022 00:56:00;20,3;50,6;
1063;06/07/2022 01:06:00;20,5;49,9;
1064;06/07/2022 01:16:00;20,5;49,8;
1065;06/07/2022 01:26:00;20,5;50,3;
1066;06/07/2022 01:36:00;20,4;50,3;
1067;06/07/2022 01:46:00;20,3;50,6;
1068;06/07/2022 01:56:00;20,4;50,7;
1069;06/07/2022 02:06:00;19,9;50,4;
1070;06/07/2022 02:16:00;19,6;51,3;
1071;06/07/2022 02:26:00;19,5;53,3;
1072;06/07/2022 02:36:00;19,4;53,7;
1073;06/07/2022 02:46:00;19,4;53,7;
1074;06/07/2022 02:56:00;19,5;53,3;
1075;06/07/2022 03:06:00;19,6;53,4;
1076;06/07/2022 03:16:00;19,7;52,6;
1077;06/07/2022 03:26:00;19,7;52,6;
1078;06/07/2022 03:36:00;19,8;52,6;
1079;06/07/2022 03:46:00;19,7;52,6;
1080;06/07/2022 03:56:00;19,7;53,2;
1081;06/07/2022 04:06:00;19,7;52,8;
1082;06/07/2022 04:16:00;19,7;52,8;
1083;06/07/2022 04:26:00;19,6;52,7;
1084;06/07/2022 04:36:00;19,6;52,9;
1085;06/07/2022 04:46:00;19,5;53;
1086;06/07/2022 04:56:00;19,4;53,3;
1087;06/07/2022 05:06:00;19,4;53,1;
1088;06/07/2022 05:16:00;19,4;53;
1089;06/07/2022 05:26:00;19,4;53,2;
1090;06/07/2022 05:36:00;19,3;53,3;
1091;06/07/2022 05:46:00;19,4;53,3;
1092;06/07/2022 05:56:00;19,4;52,8;
1093;06/07/2022 06:06:00;19,6;52,4;
1094;06/07/2022 06:16:00;19,8;51,7;
1095;06/07/2022 06:26:00;20;51;
1096;06/07/2022 06:36:00;20,2;50,4;
1097;06/07/2022 06:46:00;20,5;49,9;
1098;06/07/2022 06:56:00;20,9;48,8;
1099;06/07/2022 07:06:00;22,1;46,1;
1100;06/07/2022 07:16:00;23,2;43,7;
1101;06/07/2022 07:26:00;23,4;42,7;
1102;06/07/2022 07:36:00;24;42,4;
1103;06/07/2022 07:46:00;25,1;39,4;
1104;06/07/2022 07:56:00;24,3;41,5;
1105;06/07/2022 08:06:00;24;41,8;
1106;06/07/2022 08:16:00;24,7;41;
1107;06/07/2022 08:26:00;25,5;39,3;
1108;06/07/2022 08:36:00;26,1;38;
1109;06/07/2022 08:46:00;27,1;36,2;
1110;06/07/2022 08:56:00;28,3;34,1;
1111;06/07/2022 09:06:00;30,1;31,4;
1112;06/07/2022 09:16:00;30,9;30,1;
1113;06/07/2022 09:26:00;30,7;30,5;
1114;06/07/2022 09:36:00;31,8;29,2;
1115;06/07/2022 09:46:00;33,1;27,5;
1116;06/07/2022 09:56:00;33,3;26,8;
1117;06/07/2022 10:06:00;32,7;27,6;
1118;06/07/2022 10:16:00;31,4;29,3;
1119;06/07/2022 10:26:00;31,8;29;
1120;06/07/2022 10:36:00;33,3;26,9;
1121;06/07/2022 10:46:00;31,9;28,2;
1122;06/07/2022 10:56:00;30,2;30,5;
1123;06/07/2022 11:06:00;29,4;31,6;
1124;06/07/2022 11:16:00;29,8;31,2;
1125;06/07/2022 11:26:00;30,5;30,2;
1126;06/07/2022 11:36:00;31,1;29,5;
1127;06/07/2022 11:46:00;30,2;30,5;
1128;06/07/2022 11:56:00;30,5;30,3;
1129;06/07/2022 12:06:00;30,2;30,4;
1130;06/07/2022 12:16:00;29,8;31;
1131;06/07/2022 12:26:00;30,2;30,5;
1132;06/07/2022 12:36:00;30,8;29,7;
1133;06/07/2022 12:46:00;32,3;27,7;
1134;06/07/2022 12:56:00;33,4;26,5;
1135;06/07/2022 13:06:00;33;26,9;
1136;06/07/2022 13:16:00;33,9;25,7;
1137;06/07/2022 13:26:00;33,3;26,4;
1138;06/07/2022 13:36:00;34,1;25,3;
1139;06/07/2022 13:46:00;35,2;24,5;
1140;06/07/2022 13:56:00;36;23,6;
1141;06/07/2022 14:06:00;36,6;23;
1142;06/07/2022 14:16:00;36,1;23,2;
1143;06/07/2022 14:26:00;35,7;23,5;
1144;06/07/2022 14:36:00;35,9;23,4;
1145;06/07/2022 14:46:00;35,6;23,6;
1146;06/07/2022 14:56:00;34,7;24,4;
1147;06/07/2022 15:06:00;34,4;24,7;
1148;06/07/2022 15:16:00;32,6;26,7;
1149;06/07/2022 15:26:00;34,9;24,6;
1150;06/07/2022 15:36:00;34,1;25,3;
1151;06/07/2022 15:46:00;34,9;24,4;
1152;06/07/2022 15:56:00;32,6;26,8;
1153;06/07/2022 16:06:00;31,5;28;
1154;06/07/2022 16:16:00;31,2;28,7;
1155;06/07/2022 16:26:00;30,6;29,4;
1156;06/07/2022 16:36:00;29,5;31,1;
1157;06/07/2022 16:46:00;28,3;33,1;
1158;06/07/2022 16:56:00;27,2;34,8;
1159;06/07/2022 17:06:00;27,7;34,7;
1160;06/07/2022 17:16:00;29;32,7;
1161;06/07/2022 17:26:00;31,4;29,7;
1162;06/07/2022 17:36:00;32,5;28,2;
1163;06/07/2022 17:46:00;32,6;28;
1164;06/07/2022 17:56:00;32,7;27,7;
1165;06/07/2022 18:06:00;32,8;27,5;
1166;06/07/2022 18:16:00;32,9;27,4;
1167;06/07/2022 18:26:00;32,9;27,3;
1168;06/07/2022 18:36:00;32,3;27,9;
1169;06/07/2022 18:46:00;31,2;29,3;
1170;06/07/2022 18:56:00;30,3;30,5;
1171;06/07/2022 19:06:00;29,5;31,9;
1172;06/07/2022 19:16:00;29,3;32,2;
1173;06/07/2022 19:26:00;28,6;33,6;
1174;06/07/2022 19:36:00;27,8;34,9;
