ID;Date;T[°C];RH[%rH];
4656;31/07/2022 00:30:00;22,4;51,9;
4657;31/07/2022 00:40:00;22,3;52,8;
4658;31/07/2022 00:50:00;22,3;53,4;
4659;31/07/2022 01:00:00;22,3;54,1;
4660;31/07/2022 01:10:00;22,3;54,5;
4661;31/07/2022 01:20:00;22,2;55,1;
4662;31/07/2022 01:30:00;22,2;55,3;
4663;31/07/2022 01:40:00;22,2;55,5;
4664;31/07/2022 01:50:00;22,2;55,3;
4665;31/07/2022 02:00:00;22,1;56,1;
4666;31/07/2022 02:10:00;22;56,4;
4667;31/07/2022 02:20:00;22;56,5;
4668;31/07/2022 02:30:00;21,9;57,1;
4669;31/07/2022 02:40:00;21,9;57,4;
4670;31/07/2022 02:50:00;21,8;57,6;
4671;31/07/2022 03:00:00;21,8;58,4;
4672;31/07/2022 03:10:00;21,8;58;
4673;31/07/2022 03:20:00;21,8;58,2;
4674;31/07/2022 03:30:00;21,7;58,7;
4675;31/07/2022 03:40:00;21,7;59,5;
4676;31/07/2022 03:50:00;21,7;60,2;
4677;31/07/2022 04:00:00;21,7;60,2;
4678;31/07/2022 04:10:00;21,7;60;
4679;31/07/2022 04:20:00;21,7;60,5;
4680;31/07/2022 04:30:00;21,7;61,1;
4681;31/07/2022 04:40:00;21,7;61,1;
4682;31/07/2022 04:50:00;21,6;61,4;
4683;31/07/2022 05:00:00;21,6;61,6;
4684;31/07/2022 05:10:00;21,6;62,1;
4685;31/07/2022 05:20:00;21,6;61,3;
4686;31/07/2022 05:30:00;21,5;61,4;
4687;31/07/2022 05:40:00;21,5;62,1;
4688;31/07/2022 05:50:00;21,5;62,6;
4689;31/07/2022 06:00:00;21,5;63;
4690;31/07/2022 06:10:00;21,5;62,3;
4691;31/07/2022 06:20:00;21,7;62,6;
4692;31/07/2022 06:30:00;21,8;62,6;
4693;31/07/2022 06:40:00;21,9;61,1;
4694;31/07/2022 06:50:00;22,1;60,4;
4695;31/07/2022 07:00:00;22,3;60,3;
4696;31/07/2022 07:10:00;22,6;59,8;
4697;31/07/2022 07:20:00;22,9;58,9;
4698;31/07/2022 07:30:00;23,1;58,1;
4699;31/07/2022 07:40:00;23,3;57,3;
4700;31/07/2022 07:50:00;23,4;57,3;
4701;31/07/2022 08:00:00;23,5;57,5;
4702;31/07/2022 08:10:00;23,4;57,7;
4703;31/07/2022 08:20:00;23,7;56,5;
4704;31/07/2022 08:30:00;25,8;51,3;
4705;31/07/2022 08:40:00;26,3;49,7;
4706;31/07/2022 08:50:00;26,9;47,6;
4707;31/07/2022 09:00:00;28,8;43,6;
4708;31/07/2022 09:10:00;30,3;40;
4709;31/07/2022 09:20:00;30,9;39,6;
4710;31/07/2022 09:30:00;28,8;42,1;
4711;31/07/2022 09:40:00;28,5;43,4;
4712;31/07/2022 09:50:00;30;40,8;
4713;31/07/2022 10:00:00;33,3;35,4;
4714;31/07/2022 10:10:00;35,3;32,8;
4715;31/07/2022 10:20:00;36,6;29,2;
4716;31/07/2022 10:30:00;34,9;31,9;
4717;31/07/2022 10:40:00;35,8;29,8;
4718;31/07/2022 10:50:00;33,5;32,6;
4719;31/07/2022 11:00:00;31,3;35,8;
4720;31/07/2022 11:10:00;29,7;38,9;
4721;31/07/2022 11:20:00;28,7;41,3;
4722;31/07/2022 11:30:00;28,2;41,9;
4723;31/07/2022 11:40:00;27,6;44;
4724;31/07/2022 11:50:00;29,2;40,7;
4725;31/07/2022 12:00:00;28,8;41,8;
4726;31/07/2022 12:10:00;28,1;43,4;
4727;31/07/2022 12:20:00;28,1;43,3;
4728;31/07/2022 12:30:00;28,5;42,3;
4729;31/07/2022 12:40:00;28,8;42,2;
4730;31/07/2022 12:50:00;31,6;36,6;
4731;31/07/2022 13:00:00;31,2;36,6;
4732;31/07/2022 13:10:00;30,6;39,2;
4733;31/07/2022 13:20:00;30,3;38,5;
4734;31/07/2022 13:30:00;31,2;36,6;
4735;31/07/2022 13:40:00;30,2;38,9;
4736;31/07/2022 13:50:00;31,5;36,1;
4737;31/07/2022 14:00:00;30,7;37,7;
4738;31/07/2022 14:10:00;31,1;36,6;
4739;31/07/2022 14:20:00;29,6;39,3;
4740;31/07/2022 14:30:00;28,9;40,9;
4741;31/07/2022 14:40:00;30,5;37,9;
4742;31/07/2022 14:50:00;30,1;39;
4743;31/07/2022 15:00:00;30,9;37;
4744;31/07/2022 15:10:00;31,4;36,4;
4745;31/07/2022 15:20:00;32,1;35,1;
4746;31/07/2022 15:30:00;32,8;33,9;
4747;31/07/2022 15:40:00;31,6;35,7;
4748;31/07/2022 15:50:00;33,4;32,5;
4749;31/07/2022 16:00:00;32,7;34,1;
4750;31/07/2022 16:10:00;32,1;34,7;
4751;31/07/2022 16:20:00;33,5;32,1;
4752;31/07/2022 16:30:00;32,1;34,3;
4753;31/07/2022 16:40:00;29,6;38,7;
4754;31/07/2022 16:50:00;27,8;42,4;
4755;31/07/2022 17:00:00;27,6;43;
4756;31/07/2022 17:10:00;29;39,8;
4757;31/07/2022 17:20:00;30,4;37,6;
4758;31/07/2022 17:30:00;33,1;33,4;
4759;31/07/2022 17:40:00;33,5;32,5;
4760;31/07/2022 17:50:00;31;36,3;
4761;31/07/2022 18:00:00;28,7;40,7;
4762;31/07/2022 18:10:00;26,9;44,8;
4763;31/07/2022 18:20:00;26,6;45,5;
4764;31/07/2022 18:30:00;26,2;46,9;
4765;31/07/2022 18:40:00;25,9;47,8;
4766;31/07/2022 18:50:00;25,7;47,8;
4767;31/07/2022 19:00:00;25,4;49,5;
4768;31/07/2022 19:10:00;25,3;49,5;
4769;31/07/2022 19:20:00;25,2;50,6;
4770;31/07/2022 19:30:00;24,7;51;
4771;31/07/2022 19:40:00;24,4;51,7;
4772;31/07/2022 19:50:00;24,5;51,8;
4773;31/07/2022 20:00:00;24,3;52,5;
4774;31/07/2022 20:10:00;24;53,2;
4775;31/07/2022 20:20:00;23,8;54,1;
4776;31/07/2022 20:30:00;23,8;54,2;
4777;31/07/2022 20:40:00;23,7;54,6;
4778;31/07/2022 20:50:00;23,7;54,6;
4779;31/07/2022 21:00:00;23,6;55,1;
4780;31/07/2022 21:10:00;23,5;55,6;
4781;31/07/2022 21:20:00;23,4;55,8;
4782;31/07/2022 21:30:00;23,4;56,2;
4783;31/07/2022 21:40:00;23,2;57,2;
4784;31/07/2022 21:50:00;23,1;58,1;
4785;31/07/2022 22:00:00;23,1;58,5;
4786;31/07/2022 22:10:00;23;58,4;
4787;31/07/2022 22:20:00;22,9;59,2;
4788;31/07/2022 22:30:00;22,9;59,4;
4789;31/07/2022 22:40:00;22,9;59,3;
4790;31/07/2022 22:50:00;22,9;59,8;
4791;31/07/2022 23:00:00;22,9;59,3;
4792;31/07/2022 23:10:00;22,8;59,8;
4793;31/07/2022 23:20:00;22,8;59,3;
4794;31/07/2022 23:30:00;22,8;61,4;
4795;31/07/2022 23:40:00;22,8;61,3;
4796;31/07/2022 23:50:00;22,8;61,2;
4797;01/08/2022 00:00:00;22,7;60,9;
4798;01/08/2022 00:10:00;22,7;60,2;
4799;01/08/2022 00:20:00;22,7;61,5;
4800;01/08/2022 00:30:00;22,7;60,5;
4801;01/08/2022 00:40:00;22,6;61,8;
4802;01/08/2022 00:50:00;22,6;62,5;
4803;01/08/2022 01:00:00;22,6;62,5;
4804;01/08/2022 01:10:00;22,5;62,5;
4805;01/08/2022 01:20:00;22,5;62,3;
4806;01/08/2022 01:30:00;22,4;63,1;
4807;01/08/2022 01:40:00;22,4;62,6;
4808;01/08/2022 01:50:00;22,4;63,8;
4809;01/08/2022 02:00:00;22,4;64,3;
4810;01/08/2022 02:10:00;22,3;64,7;
4811;01/08/2022 02:20:00;22,3;65;
4812;01/08/2022 02:30:00;22,3;64,4;
4813;01/08/2022 02:40:00;22,3;64,4;
4814;01/08/2022 02:50:00;22,3;64,7;
4815;01/08/2022 03:00:00;22,2;64,6;
4816;01/08/2022 03:10:00;22,2;63,7;
4817;01/08/2022 03:20:00;22,2;65,2;
4818;01/08/2022 03:30:00;22,2;65,4;
4819;01/08/2022 03:40:00;22,2;65,8;
4820;01/08/2022 03:50:00;22,2;65,8;
4821;01/08/2022 04:00:00;22,2;65,3;
4822;01/08/2022 04:10:00;22,2;65,2;
4823;01/08/2022 04:20:00;22,1;65,5;
4824;01/08/2022 04:30:00;22,1;66,3;
4825;01/08/2022 04:40:00;22;65,7;
4826;01/08/2022 04:50:00;22;66,3;
4827;01/08/2022 05:00:00;22;66,4;
4828;01/08/2022 05:10:00;22;66,8;
4829;01/08/2022 05:20:00;22;66,5;
4830;01/08/2022 05:30:00;22;66,5;
4831;01/08/2022 05:40:00;22;66,3;
4832;01/08/2022 05:50:00;22;66,2;
4833;01/08/2022 06:00:00;22;66,4;
4834;01/08/2022 06:10:00;21,9;65,9;
4835;01/08/2022 06:20:00;22;65,8;
4836;01/08/2022 06:30:00;22;65,4;
4837;01/08/2022 06:40:00;22,1;64,7;
4838;01/08/2022 06:50:00;22,2;64,5;
4839;01/08/2022 07:00:00;22,2;64,3;
4840;01/08/2022 07:10:00;22,3;63,7;
4841;01/08/2022 07:20:00;22,5;62,8;
4842;01/08/2022 07:30:00;22,7;62,2;
4843;01/08/2022 07:40:00;22,8;61,5;
4844;01/08/2022 07:50:00;23,1;60,5;
4845;01/08/2022 08:00:00;23,6;58,9;
4846;01/08/2022 08:10:00;24,2;57,7;
4847;01/08/2022 08:20:00;24,5;56,8;
4848;01/08/2022 08:30:00;24,5;56,9;
4849;01/08/2022 08:40:00;25,1;55,5;
4850;01/08/2022 08:50:00;25,3;54,4;
4851;01/08/2022 09:00:00;25,2;54;
4852;01/08/2022 09:10:00;25,2;53,9;
4853;01/08/2022 09:20:00;26;51,5;
4854;01/08/2022 09:30:00;26,2;50,8;
4855;01/08/2022 09:40:00;26,5;49,4;
4856;01/08/2022 09:50:00;29,1;45,8;
4857;01/08/2022 10:00:00;31,3;42,3;
4858;01/08/2022 10:10:00;32,6;35,1;
4859;01/08/2022 10:20:00;34;35,7;
4860;01/08/2022 10:30:00;35,8;32,7;
4861;01/08/2022 10:40:00;33,3;34,5;
4862;01/08/2022 10:50:00;31,1;38,8;
4863;01/08/2022 11:00:00;31;39,2;
4864;01/08/2022 11:10:00;33,9;33,4;
4865;01/08/2022 11:20:00;34,9;32,1;
4866;01/08/2022 11:30:00;34;31,9;
4867;01/08/2022 11:40:00;33;33,8;
4868;01/08/2022 11:50:00;32,7;34,2;
4869;01/08/2022 12:00:00;31,9;35,5;
4870;01/08/2022 12:10:00;33;34,3;
4871;01/08/2022 12:20:00;34,6;31,4;
4872;01/08/2022 12:30:00;34,2;31,4;
4873;01/08/2022 12:40:00;35,3;29,7;
4874;01/08/2022 12:50:00;37,2;26,8;
4875;01/08/2022 13:00:00;37,5;26,5;
4876;01/08/2022 13:10:00;35,7;28,5;
4877;01/08/2022 13:20:00;36,7;27,4;
4878;01/08/2022 13:30:00;36,7;26,9;
4879;01/08/2022 13:40:00;37;26,5;
4880;01/08/2022 13:50:00;39,9;23,3;
4881;01/08/2022 14:00:00;39,6;23,6;
4882;01/08/2022 14:10:00;41;22;
4883;01/08/2022 14:20:00;38,3;24,9;
4884;01/08/2022 14:30:00;35,5;27,8;
4885;01/08/2022 14:40:00;39,3;23,2;
4886;01/08/2022 14:50:00;37,4;24,8;
4887;01/08/2022 15:00:00;35,5;27,4;
4888;01/08/2022 15:10:00;36,8;25,7;
4889;01/08/2022 15:20:00;38,4;23,9;
4890;01/08/2022 15:30:00;38,2;23,9;
4891;01/08/2022 15:40:00;34,1;28,9;
4892;01/08/2022 15:50:00;32,3;31,4;
4893;01/08/2022 16:00:00;32,7;31,2;
4894;01/08/2022 16:10:00;33;30,6;
4895;01/08/2022 16:20:00;38,1;23,9;
4896;01/08/2022 16:30:00;36,7;25,2;
4897;01/08/2022 16:40:00;36,6;25,2;
4898;01/08/2022 16:50:00;32,9;30,1;
4899;01/08/2022 17:00:00;31,4;32,7;
4900;01/08/2022 17:10:00;33,8;28,9;
4901;01/08/2022 17:20:00;37;24,9;
4902;01/08/2022 17:30:00;37,8;23,7;
4903;01/08/2022 17:40:00;32,3;30,8;
4904;01/08/2022 17:50:00;30,2;34,2;
4905;01/08/2022 18:00:00;29,8;35,4;
4906;01/08/2022 18:10:00;30,3;34,7;
4907;01/08/2022 18:20:00;30;34,7;
4908;01/08/2022 18:30:00;30,1;34,9;
4909;01/08/2022 18:40:00;32,3;30,9;
4910;01/08/2022 18:50:00;31,3;32,4;
4911;01/08/2022 19:00:00;31;32,8;
4912;01/08/2022 19:10:00;32,5;30,3;
4913;01/08/2022 19:20:00;32,9;30;
4914;01/08/2022 19:30:00;32,5;30,5;
4915;01/08/2022 19:40:00;32,1;31,2;
4916;01/08/2022 19:50:00;30,9;32,8;
4917;01/08/2022 20:00:00;29;35,9;
4918;01/08/2022 20:10:00;27,6;39;
4919;01/08/2022 20:20:00;26,3;41,2;
4920;01/08/2022 20:30:00;25,2;44,1;
4921;01/08/2022 20:40:00;24,9;45,5;
4922;01/08/2022 20:50:00;24,7;45,3;
4923;01/08/2022 21:00:00;24,4;46,4;
4924;01/08/2022 21:10:00;24;47,3;
4925;01/08/2022 21:20:00;23,7;48,3;
4926;01/08/2022 21:30:00;23,6;48;
4927;01/08/2022 21:40:00;23,4;48,3;
4928;01/08/2022 21:50:00;23,2;49,6;
4929;01/08/2022 22:00:00;23,1;49,4;
4930;01/08/2022 22:10:00;23;49,8;
4931;01/08/2022 22:20:00;22,9;50,4;
4932;01/08/2022 22:30:00;22,9;49,7;
4933;01/08/2022 22:40:00;22,9;50,2;
4934;01/08/2022 22:50:00;22,8;50,3;
4935;01/08/2022 23:00:00;22,8;50,6;
4936;01/08/2022 23:10:00;22,7;50,2;
4937;01/08/2022 23:20:00;22,7;50,9;
4938;01/08/2022 23:30:00;22,7;51,2;
4939;01/08/2022 23:40:00;22,6;51,4;
4940;01/08/2022 23:50:00;22,6;51,2;
4941;02/08/2022 00:00:00;22,6;51,9;
4942;02/08/2022 00:10:00;22,5;51,5;
4943;02/08/2022 00:20:00;22,5;52,4;
4944;02/08/2022 00:30:00;22,4;51,9;
4945;02/08/2022 00:40:00;22,4;51,9;
4946;02/08/2022 00:50:00;22,4;51,6;
4947;02/08/2022 01:00:00;22,3;53;
4948;02/08/2022 01:10:00;22,2;53,5;
4949;02/08/2022 01:20:00;22,2;53,7;
4950;02/08/2022 01:30:00;22,2;53,3;
4951;02/08/2022 01:40:00;22,1;54;
4952;02/08/2022 01:50:00;22,2;53,7;
4953;02/08/2022 02:00:00;22,2;53,9;
4954;02/08/2022 02:10:00;22,1;53,5;
4955;02/08/2022 02:20:00;22,2;53,7;
4956;02/08/2022 02:30:00;22,1;54,2;
4957;02/08/2022 02:40:00;22,1;55;
4958;02/08/2022 02:50:00;22,1;56,1;
4959;02/08/2022 03:00:00;22;56,6;
4960;02/08/2022 03:10:00;22;56,6;
4961;02/08/2022 03:20:00;22;57,6;
4962;02/08/2022 03:30:00;22;57,9;
4963;02/08/2022 03:40:00;21,9;58,5;
4964;02/08/2022 03:50:00;21,8;58,8;
4965;02/08/2022 04:00:00;21,8;59,4;
4966;02/08/2022 04:10:00;21,8;59,9;
4967;02/08/2022 04:20:00;21,8;60;
4968;02/08/2022 04:30:00;21,7;59,9;
4969;02/08/2022 04:40:00;21,7;60,3;
4970;02/08/2022 04:50:00;21,7;59,8;
4971;02/08/2022 05:00:00;21,7;60,1;
4972;02/08/2022 05:10:00;21,7;60,7;
4973;02/08/2022 05:20:00;21,6;61,3;
4974;02/08/2022 05:30:00;21,6;61;
4975;02/08/2022 05:40:00;21,5;60,9;
4976;02/08/2022 05:50:00;21,5;61,8;
4977;02/08/2022 06:00:00;21,5;61,2;
4978;02/08/2022 06:10:00;21,5;61,7;
4979;02/08/2022 06:20:00;21,5;61,2;
4980;02/08/2022 06:30:00;21,5;61,9;
4981;02/08/2022 06:40:00;21,6;61,6;
4982;02/08/2022 06:50:00;22;60,5;
4983;02/08/2022 07:00:00;22,5;59;
4984;02/08/2022 07:10:00;22,8;57,5;
4985;02/08/2022 07:20:00;23;56,8;
4986;02/08/2022 07:30:00;24,1;54,8;
4987;02/08/2022 07:40:00;25,4;51,3;
4988;02/08/2022 07:50:00;26,8;47,5;
4989;02/08/2022 08:00:00;27,8;45,2;
4990;02/08/2022 08:10:00;28,2;44,5;
4991;02/08/2022 08:20:00;28,9;43,1;
4992;02/08/2022 08:30:00;28,8;43,1;
4993;02/08/2022 08:40:00;28,6;43,8;
4994;02/08/2022 08:50:00;28,5;44,3;
4995;02/08/2022 09:00:00;29,4;41,1;
4996;02/08/2022 09:10:00;29,9;40,5;
4997;02/08/2022 09:20:00;29,9;40,3;
4998;02/08/2022 09:30:00;30,1;39,8;
4999;02/08/2022 09:40:00;31,1;37,2;
5000;02/08/2022 09:50:00;30,3;38,5;
5001;02/08/2022 10:00:00;29,4;39,8;
5002;02/08/2022 10:10:00;30,4;38,5;
5003;02/08/2022 10:20:00;33,5;34,3;
5004;02/08/2022 10:30:00;36,4;29,4;
5005;02/08/2022 10:40:00;36,9;28,3;
5006;02/08/2022 10:50:00;37,8;27,5;
5007;02/08/2022 11:00:00;37,9;26,8;
5008;02/08/2022 11:10:00;38,9;25,3;
5009;02/08/2022 11:20:00;38,6;25,1;
5010;02/08/2022 11:30:00;39,4;23,3;
5011;02/08/2022 11:40:00;38,1;25,1;
5012;02/08/2022 11:50:00;36,5;26,4;
5013;02/08/2022 12:00:00;34,2;29,6;
5014;02/08/2022 12:10:00;33,9;30,4;
5015;02/08/2022 12:20:00;35,9;27,6;
5016;02/08/2022 12:30:00;37,3;25,7;
5017;02/08/2022 12:40:00;38,8;24;
5018;02/08/2022 12:50:00;39,2;23,3;
5019;02/08/2022 13:00:00;38,9;23,4;
5020;02/08/2022 13:10:00;38,3;23,8;
5021;02/08/2022 13:20:00;37,8;24,2;
5022;02/08/2022 13:30:00;37,3;25;
5023;02/08/2022 13:40:00;37,8;24,4;
5024;02/08/2022 13:50:00;38,5;23,9;
5025;02/08/2022 14:00:00;38,5;23,6;
5026;02/08/2022 14:10:00;39,1;23,2;
5027;02/08/2022 14:20:00;39,4;22,7;
5028;02/08/2022 14:30:00;39,8;22,6;
5029;02/08/2022 14:40:00;40,1;22;
5030;02/08/2022 14:50:00;40,7;21,2;
5031;02/08/2022 15:00:00;41,6;20,7;
5032;02/08/2022 15:10:00;41,9;20,4;
5033;02/08/2022 15:20:00;41,8;20,6;
5034;02/08/2022 15:30:00;40,8;20,8;
5035;02/08/2022 15:40:00;37,4;24,4;
5036;02/08/2022 15:50:00;40,7;21,5;
5037;02/08/2022 16:00:00;43,3;19,1;
5038;02/08/2022 16:10:00;43,9;18,4;
5039;02/08/2022 16:20:00;43,1;19,1;
5040;02/08/2022 16:30:00;43,4;18,5;
5041;02/08/2022 16:40:00;42,4;19,4;
5042;02/08/2022 16:50:00;43,2;18,6;
5043;02/08/2022 17:00:00;42,8;19,1;
5044;02/08/2022 17:10:00;39,9;21,5;
5045;02/08/2022 17:20:00;40,3;21,3;
5046;02/08/2022 17:30:00;40,5;21,1;
5047;02/08/2022 17:40:00;40,3;21,5;
5048;02/08/2022 17:50:00;39,5;22,2;
5049;02/08/2022 18:00:00;38;23,9;
5050;02/08/2022 18:10:00;39;22,8;
5051;02/08/2022 18:20:00;38,4;23,6;
5052;02/08/2022 18:30:00;39;23;
5053;02/08/2022 18:40:00;39,2;22,7;
5054;02/08/2022 18:50:00;38,5;23,5;
5055;02/08/2022 19:00:00;37,9;24,2;
5056;02/08/2022 19:10:00;37,5;24,6;
5057;02/08/2022 19:20:00;36,7;25,5;
5058;02/08/2022 19:30:00;35,8;26,8;
5059;02/08/2022 19:40:00;34,8;28,2;
5060;02/08/2022 19:50:00;33,5;30;
5061;02/08/2022 20:00:00;31,6;33,4;
5062;02/08/2022 20:10:00;29,6;36,6;
5063;02/08/2022 20:20:00;28,4;39,2;
5064;02/08/2022 20:30:00;27,6;41,1;
5065;02/08/2022 20:40:00;26,9;42,3;
5066;02/08/2022 20:50:00;26,3;44,3;
5067;02/08/2022 21:00:00;25,7;45,7;
5068;02/08/2022 21:10:00;25;48,4;
5069;02/08/2022 21:20:00;24,6;48,7;
5070;02/08/2022 21:30:00;24,3;49,6;
5071;02/08/2022 21:40:00;24,2;50,4;
5072;02/08/2022 21:50:00;24;52,6;
5073;02/08/2022 22:00:00;23,9;52,5;
5074;02/08/2022 22:10:00;24;52,8;
5075;02/08/2022 22:20:00;23,9;52,2;
5076;02/08/2022 22:30:00;23,8;53,6;
5077;02/08/2022 22:40:00;23,8;53,7;
5078;02/08/2022 22:50:00;23,7;53,3;
5079;02/08/2022 23:00:00;23,7;54,5;
5080;02/08/2022 23:10:00;23,5;54,2;
5081;02/08/2022 23:20:00;23,4;55,2;
5082;02/08/2022 23:30:00;23,4;55,2;
5083;02/08/2022 23:40:00;23,3;55,5;
5084;02/08/2022 23:50:00;23,3;56,3;
5085;03/08/2022 00:00:00;23,2;56,5;
5086;03/08/2022 00:10:00;23,2;56,7;
5087;03/08/2022 00:20:00;23,1;57,1;
5088;03/08/2022 00:30:00;23,1;57,6;
5089;03/08/2022 00:40:00;23;57,7;
5090;03/08/2022 00:50:00;22,9;58;
5091;03/08/2022 01:00:00;22,9;58;
5092;03/08/2022 01:10:00;22,8;57,3;
5093;03/08/2022 01:20:00;22,8;58,8;
5094;03/08/2022 01:30:00;22,7;59,7;
5095;03/08/2022 01:40:00;22,7;60,4;
5096;03/08/2022 01:50:00;22,6;60;
5097;03/08/2022 02:00:00;22,6;59,5;
5098;03/08/2022 02:10:00;22,6;60,7;
5099;03/08/2022 02:20:00;22,6;59,7;
5100;03/08/2022 02:30:00;22,5;60,3;
5101;03/08/2022 02:40:00;22,5;59,9;
5102;03/08/2022 02:50:00;22,4;60,6;
5103;03/08/2022 03:00:00;22,4;60,5;
5104;03/08/2022 03:10:00;22,4;60,8;
5105;03/08/2022 03:20:00;22,3;60,9;
5106;03/08/2022 03:30:00;22,3;61,7;
5107;03/08/2022 03:40:00;22,3;61,7;
5108;03/08/2022 03:50:00;22,3;61,9;
5109;03/08/2022 04:00:00;22,3;62;
5110;03/08/2022 04:10:00;22,3;62,1;
5111;03/08/2022 04:20:00;22,2;62,6;
5112;03/08/2022 04:30:00;22,2;61,7;
5113;03/08/2022 04:40:00;22,1;62;
5114;03/08/2022 04:50:00;22,1;61,9;
5115;03/08/2022 05:00:00;22,1;61,7;
5116;03/08/2022 05:10:00;22;61,9;
5117;03/08/2022 05:20:00;22;61,9;
5118;03/08/2022 05:30:00;22;62,9;
5119;03/08/2022 05:40:00;21,9;62,8;
5120;03/08/2022 05:50:00;21,9;63,5;
5121;03/08/2022 06:00:00;21,9;62,7;
5122;03/08/2022 06:10:00;21,9;63,2;
5123;03/08/2022 06:20:00;21,9;63,3;
5124;03/08/2022 06:30:00;22;62,3;
5125;03/08/2022 06:40:00;22,1;61,9;
5126;03/08/2022 06:50:00;22,4;61,5;
5127;03/08/2022 07:00:00;22,9;59,8;
5128;03/08/2022 07:10:00;23,4;58;
5129;03/08/2022 07:20:00;24;56,2;
5130;03/08/2022 07:30:00;24,8;54,1;
5131;03/08/2022 07:40:00;25,9;51,1;
5132;03/08/2022 07:50:00;27,1;48,6;
5133;03/08/2022 08:00:00;28,2;46;
5134;03/08/2022 08:10:00;29,2;44,5;
5135;03/08/2022 08:20:00;30,3;42,6;
5136;03/08/2022 08:30:00;30,8;42,3;
5137;03/08/2022 08:40:00;30,8;41,7;
5138;03/08/2022 08:50:00;30,2;41;
5139;03/08/2022 09:00:00;31;40,9;
5140;03/08/2022 09:10:00;31,1;40,6;
5141;03/08/2022 09:20:00;30,6;41,1;
5142;03/08/2022 09:30:00;30,7;40,5;
5143;03/08/2022 09:40:00;31,1;39;
5144;03/08/2022 09:50:00;32,2;36,9;
5145;03/08/2022 10:00:00;34,1;33,8;
5146;03/08/2022 10:10:00;35,8;32,3;
5147;03/08/2022 10:20:00;37,2;29,5;
5148;03/08/2022 10:30:00;38;28,9;
5149;03/08/2022 10:40:00;38,8;27,7;
5150;03/08/2022 10:50:00;39,3;26,5;
5151;03/08/2022 11:00:00;39,7;25,9;
5152;03/08/2022 11:10:00;40;25,2;
5153;03/08/2022 11:20:00;40,4;23,9;
5154;03/08/2022 11:30:00;40,7;23,5;
5155;03/08/2022 11:40:00;40,7;23,6;
5156;03/08/2022 11:50:00;40,7;22,7;
5157;03/08/2022 12:00:00;40,7;22,8;
5158;03/08/2022 12:10:00;40,8;22,2;
5159;03/08/2022 12:20:00;41,1;22;
5160;03/08/2022 12:30:00;41,2;21,5;
5161;03/08/2022 12:40:00;41,2;21,6;
5162;03/08/2022 12:50:00;41,4;21,1;
5163;03/08/2022 13:00:00;41,5;21,2;
5164;03/08/2022 13:10:00;41,5;20,9;
5165;03/08/2022 13:20:00;41,7;21;
5166;03/08/2022 13:30:00;41,9;20,6;
5167;03/08/2022 13:40:00;42,2;19,9;
5168;03/08/2022 13:50:00;41,4;20,6;
5169;03/08/2022 14:00:00;42,2;20,3;
5170;03/08/2022 14:10:00;42,8;19,9;
5171;03/08/2022 14:20:00;43,9;19;
5172;03/08/2022 14:30:00;44,9;17,8;
5173;03/08/2022 14:40:00;41;21,3;
5174;03/08/2022 14:50:00;39,9;21,9;
5175;03/08/2022 15:00:00;43,1;18,7;
5176;03/08/2022 15:10:00;43,6;18,7;
5177;03/08/2022 15:20:00;41,5;20,6;
5178;03/08/2022 15:30:00;44,2;18,4;
5179;03/08/2022 15:40:00;45,5;17,6;
5180;03/08/2022 15:50:00;46;17;
5181;03/08/2022 16:00:00;46,2;16,2;
5182;03/08/2022 16:10:00;44,2;17,4;
5183;03/08/2022 16:20:00;41,3;19,7;
5184;03/08/2022 16:30:00;40,1;21,2;
5185;03/08/2022 16:40:00;41,4;20,2;
5186;03/08/2022 16:50:00;40,7;20,9;
5187;03/08/2022 17:00:00;42,8;19,3;
5188;03/08/2022 17:10:00;42,5;18,7;
5189;03/08/2022 17:20:00;42,9;18,5;
5190;03/08/2022 17:30:00;36,5;24,5;
5191;03/08/2022 17:40:00;35;26,6;
5192;03/08/2022 17:50:00;33,8;28,2;
5193;03/08/2022 18:00:00;37,4;24,2;
5194;03/08/2022 18:10:00;39,8;21,7;
5195;03/08/2022 18:20:00;36;25,7;
5196;03/08/2022 18:30:00;34,7;27,2;
5197;03/08/2022 18:40:00;36,7;25,2;
5198;03/08/2022 18:50:00;38,1;23,5;
5199;03/08/2022 19:00:00;36,9;24,9;
5200;03/08/2022 19:10:00;36,2;25,4;
5201;03/08/2022 19:20:00;35,4;27,6;
5202;03/08/2022 19:30:00;33,4;30,7;
5203;03/08/2022 19:40:00;33,5;30,7;
5204;03/08/2022 19:50:00;32,8;32,2;
5205;03/08/2022 20:00:00;31,4;34,4;
5206;03/08/2022 20:10:00;30,1;37;
5207;03/08/2022 20:20:00;29,4;38,9;
5208;03/08/2022 20:30:00;28,7;40,5;
5209;03/08/2022 20:40:00;28,1;41,6;
5210;03/08/2022 20:50:00;27,4;43,5;
5211;03/08/2022 21:00:00;26,6;44,8;
5212;03/08/2022 21:10:00;25,9;46,7;
5213;03/08/2022 21:20:00;25,3;49,1;
5214;03/08/2022 21:30:00;25;51,6;
5215;03/08/2022 21:40:00;24,8;52;
5216;03/08/2022 21:50:00;24,6;53,2;
5217;03/08/2022 22:00:00;24,4;54,9;
5218;03/08/2022 22:10:00;24,3;54,2;
5219;03/08/2022 22:20:00;24,1;55,3;
5220;03/08/2022 22:30:00;24,2;55,6;
5221;03/08/2022 22:40:00;24,3;56;
5222;03/08/2022 22:50:00;24,3;54,9;
