ID;Date;T[°C];RH[%rH];
6431;12/08/2022 08:29:00;24;50,9;
6432;12/08/2022 08:39:00;24;51,1;
6433;12/08/2022 08:49:00;24,1;51,1;
6434;12/08/2022 08:59:00;24,1;51,1;
6435;12/08/2022 09:09:00;24,2;50,9;
6436;12/08/2022 09:19:00;24,2;50,8;
6437;12/08/2022 09:29:00;24,3;50,7;
6438;12/08/2022 09:39:00;24,4;50,7;
6439;12/08/2022 09:49:00;24,4;50,6;
6440;12/08/2022 09:59:00;24,5;50,6;
6441;12/08/2022 10:09:00;24,5;50,5;
6442;12/08/2022 10:19:00;24,5;50,3;
6443;12/08/2022 10:29:00;24,6;50,2;
6444;12/08/2022 10:39:00;24,6;50,1;
6445;12/08/2022 10:49:00;24,7;50;
6446;12/08/2022 10:59:00;24,7;50;
6447;12/08/2022 11:09:00;24,8;49,9;
6448;12/08/2022 11:19:00;24,8;49,8;
6449;12/08/2022 11:29:00;24,9;49,7;
6450;12/08/2022 11:39:00;24,9;49,6;
6451;12/08/2022 11:49:00;25;49,4;
6452;12/08/2022 11:59:00;25;49,3;
6453;12/08/2022 12:09:00;25,1;49,2;
6454;12/08/2022 12:19:00;25,2;49,1;
6455;12/08/2022 12:29:00;25,2;49;
6456;12/08/2022 12:39:00;25,3;48,9;
6457;12/08/2022 12:49:00;25,3;48,8;
6458;12/08/2022 12:59:00;25,4;48,7;
6459;12/08/2022 13:09:00;25,4;48,5;
6460;12/08/2022 13:19:00;25,5;48,6;
6461;12/08/2022 13:29:00;25,6;48,4;
6462;12/08/2022 13:39:00;25,6;48,6;
6463;12/08/2022 13:49:00;25,7;48,3;
6464;12/08/2022 13:59:00;25,7;48,4;
6465;12/08/2022 14:09:00;25,8;48,2;
6466;12/08/2022 14:19:00;25,8;48,1;
6467;12/08/2022 14:29:00;25,9;48,1;
6468;12/08/2022 14:39:00;25,9;48,1;
6469;12/08/2022 14:49:00;26;48,1;
6470;12/08/2022 14:59:00;26;48;
6471;12/08/2022 15:09:00;26,1;48,1;
6472;12/08/2022 15:19:00;26,1;48,2;
6473;12/08/2022 15:29:00;26,1;48;
6474;12/08/2022 15:39:00;26,2;48,1;
6475;12/08/2022 15:49:00;26,2;48;
6476;12/08/2022 15:59:00;26,2;48;
6477;12/08/2022 16:09:00;26,2;48;
6478;12/08/2022 16:19:00;26,3;48;
6479;12/08/2022 16:29:00;26,3;48;
6480;12/08/2022 16:39:00;26,3;48,1;
6481;12/08/2022 16:49:00;26,3;48,1;
6482;12/08/2022 16:59:00;26,3;47,9;
6483;12/08/2022 17:09:00;26,3;48,1;
6484;12/08/2022 17:19:00;26,3;48,1;
6485;12/08/2022 17:29:00;26,4;48,1;
6486;12/08/2022 17:39:00;26,4;48;
6487;12/08/2022 17:49:00;26,4;48,1;
6488;12/08/2022 17:59:00;26,4;48,1;
6489;12/08/2022 18:09:00;26,4;48,2;
6490;12/08/2022 18:19:00;26,4;48,2;
6491;12/08/2022 18:29:00;26,4;48,1;
6492;12/08/2022 18:39:00;26,4;48,3;
6493;12/08/2022 18:49:00;26,4;48,2;
6494;12/08/2022 18:59:00;26,4;48,2;
6495;12/08/2022 19:09:00;26,3;48,1;
6496;12/08/2022 19:19:00;26,3;48,1;
6497;12/08/2022 19:29:00;26,3;48,3;
6498;12/08/2022 19:39:00;26,3;48,3;
6499;12/08/2022 19:49:00;26,3;48,4;
6500;12/08/2022 19:59:00;26,3;48,7;
6501;12/08/2022 20:09:00;26,3;48,8;
6502;12/08/2022 20:19:00;26,2;48,9;
6503;12/08/2022 20:29:00;26,2;49,1;
6504;12/08/2022 20:39:00;26,2;49,3;
6505;12/08/2022 20:49:00;26,2;49,6;
6506;12/08/2022 20:59:00;26,1;49,7;
6507;12/08/2022 21:09:00;26,1;50,1;
6508;12/08/2022 21:19:00;26,1;50,3;
6509;12/08/2022 21:29:00;26;50,2;
6510;12/08/2022 21:39:00;26;49,6;
6511;12/08/2022 21:49:00;26;49,3;
6512;12/08/2022 21:59:00;25,9;49;
6513;12/08/2022 22:09:00;25,9;48,9;
6514;12/08/2022 22:19:00;25,9;48,7;
6515;12/08/2022 22:29:00;25,8;48,6;
6516;12/08/2022 22:39:00;25,8;48,7;
6517;12/08/2022 22:49:00;25,7;48,7;
6518;12/08/2022 22:59:00;25,7;48,8;
6519;12/08/2022 23:09:00;25,7;48,8;
6520;12/08/2022 23:19:00;25,6;48,7;
6521;12/08/2022 23:29:00;25,6;48,7;
6522;12/08/2022 23:39:00;25,6;48,8;
6523;12/08/2022 23:49:00;25,6;48,8;
6524;12/08/2022 23:59:00;25,5;48,7;
6525;13/08/2022 00:09:00;25,5;48,8;
6526;13/08/2022 00:19:00;25,5;48,9;
6527;13/08/2022 00:29:00;25,4;49;
6528;13/08/2022 00:39:00;25,4;48,9;
6529;13/08/2022 00:49:00;25,4;49;
6530;13/08/2022 00:59:00;25,3;49;
6531;13/08/2022 01:09:00;25,3;49;
6532;13/08/2022 01:19:00;25,3;49;
6533;13/08/2022 01:29:00;25,3;48,9;
6534;13/08/2022 01:39:00;25,2;48,9;
6535;13/08/2022 01:49:00;25,2;48,9;
6536;13/08/2022 01:59:00;25,2;48,7;
6537;13/08/2022 02:09:00;25,2;48,7;
6538;13/08/2022 02:19:00;25,1;48,7;
6539;13/08/2022 02:29:00;25,1;48,6;
6540;13/08/2022 02:39:00;25,1;48,5;
6541;13/08/2022 02:49:00;25;48,5;
6542;13/08/2022 02:59:00;25;48,4;
6543;13/08/2022 03:09:00;25;48,8;
6544;13/08/2022 03:19:00;24,9;48,8;
6545;13/08/2022 03:29:00;24,9;49,1;
6546;13/08/2022 03:39:00;24,9;49;
6547;13/08/2022 03:49:00;24,9;48,9;
6548;13/08/2022 03:59:00;24,8;48,8;
6549;13/08/2022 04:09:00;24,8;48,7;
6550;13/08/2022 04:19:00;24,8;48,7;
6551;13/08/2022 04:29:00;24,7;48,7;
6552;13/08/2022 04:39:00;24,7;48,6;
6553;13/08/2022 04:49:00;24,7;48,5;
6554;13/08/2022 04:59:00;24,7;48;
6555;13/08/2022 05:09:00;24,6;48,3;
6556;13/08/2022 05:19:00;24,6;48,3;
6557;13/08/2022 05:29:00;24,6;48,3;
6558;13/08/2022 05:39:00;24,6;48,3;
6559;13/08/2022 05:49:00;24,6;48,3;
6560;13/08/2022 05:59:00;24,5;48,4;
6561;13/08/2022 06:09:00;24,5;48,2;
6562;13/08/2022 06:19:00;24,5;48,2;
6563;13/08/2022 06:29:00;24,4;48,2;
6564;13/08/2022 06:39:00;24,4;48,3;
6565;13/08/2022 06:49:00;24,4;48,4;
6566;13/08/2022 06:59:00;24,3;47,5;
6567;13/08/2022 07:09:00;24,3;48,3;
6568;13/08/2022 07:19:00;24,3;48,3;
6569;13/08/2022 07:29:00;24,3;48,5;
6570;13/08/2022 07:39:00;24,3;48,6;
6571;13/08/2022 07:49:00;24,3;48,6;
6572;13/08/2022 07:59:00;24,3;48,6;
6573;13/08/2022 08:09:00;24,4;48,7;
6574;13/08/2022 08:19:00;24,4;48,7;
6575;13/08/2022 08:29:00;24,4;48,7;
6576;13/08/2022 08:39:00;24,5;48,8;
6577;13/08/2022 08:49:00;24,5;48,9;
6578;13/08/2022 08:59:00;24,6;48,9;
6579;13/08/2022 09:09:00;24,6;48,8;
6580;13/08/2022 09:19:00;24,7;48,8;
6581;13/08/2022 09:29:00;24,7;48,9;
6582;13/08/2022 09:39:00;24,8;48,9;
6583;13/08/2022 09:49:00;24,8;48,9;
6584;13/08/2022 09:59:00;24,9;48,8;
6585;13/08/2022 10:09:00;25;48,6;
6586;13/08/2022 10:19:00;25;48,5;
6587;13/08/2022 10:29:00;25,1;48,5;
6588;13/08/2022 10:39:00;25,1;48,4;
6589;13/08/2022 10:49:00;25,2;48,3;
6590;13/08/2022 10:59:00;25,2;48,2;
6591;13/08/2022 11:09:00;25,3;48,1;
6592;13/08/2022 11:19:00;25,3;48;
6593;13/08/2022 11:29:00;25,4;47,8;
6594;13/08/2022 11:39:00;25,4;47,8;
6595;13/08/2022 11:49:00;25,5;47,7;
6596;13/08/2022 11:59:00;25,6;47,6;
6597;13/08/2022 12:09:00;25,6;47,5;
6598;13/08/2022 12:19:00;25,7;47,5;
6599;13/08/2022 12:29:00;25,7;47,3;
6600;13/08/2022 12:39:00;25,8;47,3;
6601;13/08/2022 12:49:00;25,8;47,2;
6602;13/08/2022 12:59:00;25,9;47,1;
6603;13/08/2022 13:09:00;26;47;
6604;13/08/2022 13:19:00;26;47;
6605;13/08/2022 13:29:00;26,1;46,9;
6606;13/08/2022 13:39:00;26,1;46,8;
6607;13/08/2022 13:49:00;26,2;46,8;
6608;13/08/2022 13:59:00;26,3;46,9;
6609;13/08/2022 14:09:00;26,3;46,8;
6610;13/08/2022 14:19:00;26,4;46,7;
6611;13/08/2022 14:29:00;26,4;46,8;
6612;13/08/2022 14:39:00;26,5;46,8;
6613;13/08/2022 14:49:00;26,5;46,8;
6614;13/08/2022 14:59:00;26,6;46,9;
6615;13/08/2022 15:09:00;26,6;46,8;
6616;13/08/2022 15:19:00;26,7;47;
6617;13/08/2022 15:29:00;26,7;47,1;
6618;13/08/2022 15:39:00;26,7;47,2;
6619;13/08/2022 15:49:00;26,8;47,2;
6620;13/08/2022 15:59:00;26,8;47,4;
6621;13/08/2022 16:09:00;26,8;47,3;
6622;13/08/2022 16:19:00;26,8;47,4;
6623;13/08/2022 16:29:00;26,8;47,5;
6624;13/08/2022 16:39:00;26,9;47,7;
6625;13/08/2022 16:49:00;26,9;47,9;
6626;13/08/2022 16:59:00;26,9;48;
6627;13/08/2022 17:09:00;26,9;48;
6628;13/08/2022 17:19:00;26,9;48,1;
6629;13/08/2022 17:29:00;26,9;48,1;
6630;13/08/2022 17:39:00;26,9;48,3;
6631;13/08/2022 17:49:00;26,9;48,2;
6632;13/08/2022 17:59:00;26,9;48,3;
6633;13/08/2022 18:09:00;26,9;48,3;
6634;13/08/2022 18:19:00;26,9;48,3;
6635;13/08/2022 18:29:00;26,9;48,5;
6636;13/08/2022 18:39:00;26,9;48,4;
6637;13/08/2022 18:49:00;26,9;48,3;
6638;13/08/2022 18:59:00;26,9;48,3;
6639;13/08/2022 19:09:00;26,9;47,8;
6640;13/08/2022 19:19:00;26,9;47,9;
6641;13/08/2022 19:29:00;26,9;48;
6642;13/08/2022 19:39:00;26,9;48,1;
6643;13/08/2022 19:49:00;26,9;48,3;
6644;13/08/2022 19:59:00;26,9;48,6;
6645;13/08/2022 20:09:00;26,9;48,6;
6646;13/08/2022 20:19:00;26,9;48,7;
6647;13/08/2022 20:29:00;26,9;49;
6648;13/08/2022 20:39:00;26,8;49,2;
6649;13/08/2022 20:49:00;26,8;49,5;
6650;13/08/2022 20:59:00;26,8;49,7;
6651;13/08/2022 21:09:00;26,7;49,9;
6652;13/08/2022 21:19:00;26,7;49,9;
6653;13/08/2022 21:29:00;26,6;49,6;
6654;13/08/2022 21:39:00;26,6;49;
6655;13/08/2022 21:49:00;26,6;48,6;
6656;13/08/2022 21:59:00;26,5;48,3;
6657;13/08/2022 22:09:00;26,5;48,1;
6658;13/08/2022 22:19:00;26,5;48;
6659;13/08/2022 22:29:00;26,4;47,8;
6660;13/08/2022 22:39:00;26,4;47,6;
6661;13/08/2022 22:49:00;26,3;47,4;
6662;13/08/2022 22:59:00;26,3;47,4;
6663;13/08/2022 23:09:00;26,3;47,3;
6664;13/08/2022 23:19:00;26,2;47,2;
6665;13/08/2022 23:29:00;26,2;47,1;
6666;13/08/2022 23:39:00;26,1;47,1;
6667;13/08/2022 23:49:00;26,1;47,1;
6668;13/08/2022 23:59:00;26,1;47,2;
6669;14/08/2022 00:09:00;26;47,1;
6670;14/08/2022 00:19:00;26;47,1;
6671;14/08/2022 00:29:00;26;47,2;
6672;14/08/2022 00:39:00;25,9;47,2;
6673;14/08/2022 00:49:00;25,9;47,2;
6674;14/08/2022 00:59:00;25,9;47,2;
6675;14/08/2022 01:09:00;25,9;47,2;
6676;14/08/2022 01:19:00;25,8;47,2;
6677;14/08/2022 01:29:00;25,8;47,3;
6678;14/08/2022 01:39:00;25,8;47,2;
6679;14/08/2022 01:49:00;25,7;47,2;
6680;14/08/2022 01:59:00;25,7;47,2;
6681;14/08/2022 02:09:00;25,7;47,2;
6682;14/08/2022 02:19:00;25,7;47,2;
6683;14/08/2022 02:29:00;25,6;47,1;
6684;14/08/2022 02:39:00;25,6;47,1;
6685;14/08/2022 02:49:00;25,6;47;
6686;14/08/2022 02:59:00;25,5;46,9;
6687;14/08/2022 03:09:00;25,5;46,8;
6688;14/08/2022 03:19:00;25,5;46,9;
6689;14/08/2022 03:29:00;25,5;46,9;
6690;14/08/2022 03:39:00;25,4;46,9;
6691;14/08/2022 03:49:00;25,4;46,9;
6692;14/08/2022 03:59:00;25,4;46,9;
6693;14/08/2022 04:09:00;25,4;47;
6694;14/08/2022 04:19:00;25,3;46,8;
6695;14/08/2022 04:29:00;25,3;47;
6696;14/08/2022 04:39:00;25,3;47,2;
6697;14/08/2022 04:49:00;25,3;47,3;
6698;14/08/2022 04:59:00;25,2;47,3;
6699;14/08/2022 05:09:00;25,2;47;
6700;14/08/2022 05:19:00;25,2;47,5;
6701;14/08/2022 05:29:00;25,1;47,8;
6702;14/08/2022 05:39:00;25,1;48;
6703;14/08/2022 05:49:00;25,1;47,9;
6704;14/08/2022 05:59:00;25;48,4;
6705;14/08/2022 06:09:00;25,1;48,2;
6706;14/08/2022 06:19:00;25,1;48,1;
6707;14/08/2022 06:29:00;25,2;48,1;
6708;14/08/2022 06:39:00;25,2;47,9;
6709;14/08/2022 06:49:00;25,2;47,9;
6710;14/08/2022 06:59:00;25,3;47,8;
6711;14/08/2022 07:09:00;25,3;47,9;
6712;14/08/2022 07:19:00;25,3;47,8;
6713;14/08/2022 07:29:00;25,3;47,8;
6714;14/08/2022 07:39:00;25,4;47,7;
6715;14/08/2022 07:49:00;25,4;47,6;
6716;14/08/2022 07:59:00;25,4;47,6;
6717;14/08/2022 08:09:00;25,5;47,6;
6718;14/08/2022 08:19:00;25,6;47,6;
6719;14/08/2022 08:29:00;25,6;47,4;
6720;14/08/2022 08:39:00;25,7;47,5;
6721;14/08/2022 08:49:00;25,8;47,5;
6722;14/08/2022 08:59:00;25,8;47,5;
6723;14/08/2022 09:09:00;25,9;47,5;
6724;14/08/2022 09:19:00;26;47,6;
6725;14/08/2022 09:29:00;26;47,6;
6726;14/08/2022 09:39:00;26,1;47,6;
6727;14/08/2022 09:49:00;26,1;47,2;
6728;14/08/2022 09:59:00;26,2;47,3;
6729;14/08/2022 10:09:00;26,2;47,3;
6730;14/08/2022 10:19:00;26,3;47;
6731;14/08/2022 10:29:00;26,3;46,9;
6732;14/08/2022 10:39:00;26,4;47;
6733;14/08/2022 10:49:00;26,4;46,8;
6734;14/08/2022 10:59:00;26,5;46,7;
6735;14/08/2022 11:09:00;26,5;46,7;
6736;14/08/2022 11:19:00;26,6;46,6;
6737;14/08/2022 11:29:00;26,6;46,7;
6738;14/08/2022 11:39:00;26,6;46,9;
6739;14/08/2022 11:49:00;26,6;47,2;
6740;14/08/2022 11:59:00;26,6;47,4;
6741;14/08/2022 12:09:00;26,5;47,2;
6742;14/08/2022 12:19:00;26,6;47,3;
6743;14/08/2022 12:29:00;26,6;47,2;
6744;14/08/2022 12:39:00;26,7;47,1;
6745;14/08/2022 12:49:00;26,7;47;
6746;14/08/2022 12:59:00;26,8;46,9;
6747;14/08/2022 13:09:00;26,8;46,9;
6748;14/08/2022 13:19:00;26,8;47;
6749;14/08/2022 13:29:00;26,8;46,9;
6750;14/08/2022 13:39:00;26,8;46,9;
6751;14/08/2022 13:49:00;26,8;47;
6752;14/08/2022 13:59:00;26,9;46,8;
6753;14/08/2022 14:09:00;26,9;46,7;
6754;14/08/2022 14:19:00;27;46,6;
6755;14/08/2022 14:29:00;27;46,6;
6756;14/08/2022 14:39:00;27;46,5;
6757;14/08/2022 14:49:00;27,1;46,5;
6758;14/08/2022 14:59:00;27,1;46,4;
6759;14/08/2022 15:09:00;27,1;46,5;
6760;14/08/2022 15:19:00;27,2;46,4;
6761;14/08/2022 15:29:00;27,2;46,4;
6762;14/08/2022 15:39:00;27,2;46,5;
6763;14/08/2022 15:49:00;27,2;46,5;
6764;14/08/2022 15:59:00;27,2;46,5;
6765;14/08/2022 16:09:00;27,2;46,5;
6766;14/08/2022 16:19:00;27,2;46,6;
6767;14/08/2022 16:29:00;27,2;46,5;
6768;14/08/2022 16:39:00;27,2;46,7;
6769;14/08/2022 16:49:00;27,2;46,7;
6770;14/08/2022 16:59:00;27,2;46,8;
6771;14/08/2022 17:09:00;27,2;46,9;
6772;14/08/2022 17:19:00;27,2;47;
6773;14/08/2022 17:29:00;27,2;47,1;
6774;14/08/2022 17:39:00;27,2;47,2;
6775;14/08/2022 17:49:00;27,2;47,2;
6776;14/08/2022 17:59:00;27,2;47,3;
6777;14/08/2022 18:09:00;27,2;47,4;
6778;14/08/2022 18:19:00;27,2;47,5;
6779;14/08/2022 18:29:00;27,2;47,6;
6780;14/08/2022 18:39:00;27,2;47,7;
6781;14/08/2022 18:49:00;27,2;47,7;
6782;14/08/2022 18:59:00;27,2;47,8;
6783;14/08/2022 19:09:00;27,1;47,9;
6784;14/08/2022 19:19:00;27,1;48;
6785;14/08/2022 19:29:00;27,1;48,1;
6786;14/08/2022 19:39:00;27,1;48,2;
6787;14/08/2022 19:49:00;27,1;48,4;
6788;14/08/2022 19:59:00;27,1;48,6;
6789;14/08/2022 20:09:00;27;48,9;
6790;14/08/2022 20:19:00;27;49,2;
6791;14/08/2022 20:29:00;27;49,4;
6792;14/08/2022 20:39:00;26,9;49,5;
6793;14/08/2022 20:49:00;26,9;49,8;
6794;14/08/2022 20:59:00;26,9;49,9;
6795;14/08/2022 21:09:00;26,8;49,9;
6796;14/08/2022 21:19:00;26,8;50,1;
6797;14/08/2022 21:29:00;26,8;49,7;
6798;14/08/2022 21:39:00;26,7;48,8;
6799;14/08/2022 21:49:00;26,7;48,2;
6800;14/08/2022 21:59:00;26,7;47,7;
6801;14/08/2022 22:09:00;26,6;47,3;
6802;14/08/2022 22:19:00;26,6;46,8;
6803;14/08/2022 22:29:00;26,6;46,5;
6804;14/08/2022 22:39:00;26,5;46,2;
6805;14/08/2022 22:49:00;26,5;46;
6806;14/08/2022 22:59:00;26,5;45,9;
6807;14/08/2022 23:09:00;26,5;45,8;
6808;14/08/2022 23:19:00;26,4;45,7;
6809;14/08/2022 23:29:00;26,4;45,8;
6810;14/08/2022 23:39:00;26,4;45,9;
6811;14/08/2022 23:49:00;26,4;46,2;
6812;14/08/2022 23:59:00;26,3;46,3;
6813;15/08/2022 00:09:00;26,3;46,7;
6814;15/08/2022 00:19:00;26,3;46,9;
6815;15/08/2022 00:29:00;26,3;47,4;
6816;15/08/2022 00:39:00;26,2;47,7;
6817;15/08/2022 00:49:00;26,2;48,2;
6818;15/08/2022 00:59:00;26,2;48,6;
6819;15/08/2022 01:09:00;26,2;49;
6820;15/08/2022 01:19:00;26,2;49,4;
6821;15/08/2022 01:29:00;26,1;49,7;
6822;15/08/2022 01:39:00;26,1;49,8;
6823;15/08/2022 01:49:00;26,1;50,2;
6824;15/08/2022 01:59:00;26,1;50,3;
6825;15/08/2022 02:09:00;26,1;50,3;
6826;15/08/2022 02:19:00;26;50;
6827;15/08/2022 02:29:00;26;49,9;
6828;15/08/2022 02:39:00;26;49,8;
6829;15/08/2022 02:49:00;26;49,8;
6830;15/08/2022 02:59:00;26;50;
6831;15/08/2022 03:09:00;25,9;50,1;
6832;15/08/2022 03:19:00;25,9;50,2;
6833;15/08/2022 03:29:00;25,9;50,6;
6834;15/08/2022 03:39:00;25,9;50,6;
6835;15/08/2022 03:49:00;25,9;50,8;
6836;15/08/2022 03:59:00;25,9;51;
6837;15/08/2022 04:09:00;25,8;51,2;
6838;15/08/2022 04:19:00;25,8;51,3;
6839;15/08/2022 04:29:00;25,8;51,5;
6840;15/08/2022 04:39:00;25,8;51,6;
6841;15/08/2022 04:49:00;25,8;51,7;
6842;15/08/2022 04:59:00;25,7;52;
6843;15/08/2022 05:09:00;25,7;52;
6844;15/08/2022 05:19:00;25,7;52;
6845;15/08/2022 05:29:00;25,7;51,9;
6846;15/08/2022 05:39:00;25,7;51,9;
6847;15/08/2022 05:49:00;25,6;52,1;
6848;15/08/2022 05:59:00;25,6;52,2;
6849;15/08/2022 06:09:00;25,6;52,4;
6850;15/08/2022 06:19:00;25,6;52,6;
6851;15/08/2022 06:29:00;25,6;52,7;
6852;15/08/2022 06:39:00;25,6;52,9;
6853;15/08/2022 06:49:00;25,6;53;
6854;15/08/2022 06:59:00;25,6;53,1;
6855;15/08/2022 07:09:00;25,5;53,1;
6856;15/08/2022 07:19:00;25,5;53;
6857;15/08/2022 07:29:00;25,5;53,2;
6858;15/08/2022 07:39:00;25,5;53,6;
6859;15/08/2022 07:49:00;25,5;53,6;
6860;15/08/2022 07:59:00;25,5;53,5;
6861;15/08/2022 08:09:00;25,5;53,4;
6862;15/08/2022 08:19:00;25,5;53,3;
6863;15/08/2022 08:29:00;25,6;53,3;
6864;15/08/2022 08:39:00;25,6;53,3;
6865;15/08/2022 08:49:00;25,6;53,3;
6866;15/08/2022 08:59:00;25,7;53,5;
6867;15/08/2022 09:09:00;25,7;53,4;
6868;15/08/2022 09:19:00;25,7;53,5;
6869;15/08/2022 09:29:00;25,8;53,6;
6870;15/08/2022 09:39:00;25,8;53,5;
6871;15/08/2022 09:49:00;25,9;53,5;
6872;15/08/2022 09:59:00;25,9;53,3;
6873;15/08/2022 10:09:00;26;53;
6874;15/08/2022 10:19:00;26;52,8;
6875;15/08/2022 10:29:00;26,1;52,7;
6876;15/08/2022 10:39:00;26,1;52,7;
6877;15/08/2022 10:49:00;26,1;52,5;
6878;15/08/2022 10:59:00;26,2;52,3;
6879;15/08/2022 11:09:00;26,2;52,1;
6880;15/08/2022 11:19:00;26,3;52;
6881;15/08/2022 11:29:00;26,3;51,7;
6882;15/08/2022 11:39:00;26,4;51,8;
6883;15/08/2022 11:49:00;26,4;51,6;
6884;15/08/2022 11:59:00;26,4;51,5;
6885;15/08/2022 12:09:00;26,5;51,4;
6886;15/08/2022 12:19:00;26,5;51,2;
6887;15/08/2022 12:29:00;26,6;51,1;
6888;15/08/2022 12:39:00;26,7;51;
6889;15/08/2022 12:49:00;26,7;51;
6890;15/08/2022 12:59:00;26,7;50,9;
6891;15/08/2022 13:09:00;26,7;50,9;
6892;15/08/2022 13:19:00;26,8;50,8;
6893;15/08/2022 13:29:00;26,9;50,7;
6894;15/08/2022 13:39:00;26,9;50,5;
6895;15/08/2022 13:49:00;27;50,4;
6896;15/08/2022 13:59:00;27,1;50,3;
6897;15/08/2022 14:09:00;27,1;50,2;
6898;15/08/2022 14:19:00;27,1;50,1;
6899;15/08/2022 14:29:00;27,2;50,2;
6900;15/08/2022 14:39:00;27,2;50,1;
6901;15/08/2022 14:49:00;27,2;50,1;
6902;15/08/2022 14:59:00;27,3;50;
6903;15/08/2022 15:09:00;27,3;50,1;
6904;15/08/2022 15:19:00;27,3;50,3;
6905;15/08/2022 15:29:00;27,4;50;
6906;15/08/2022 15:39:00;27,4;50;
6907;15/08/2022 15:49:00;27,4;50;
6908;15/08/2022 15:59:00;27,5;50,1;
6909;15/08/2022 16:09:00;27,5;50,1;
6910;15/08/2022 16:19:00;27,5;50,3;
6911;15/08/2022 16:29:00;27,5;50;
6912;15/08/2022 16:39:00;27,5;50;
6913;15/08/2022 16:49:00;27,5;50,1;
6914;15/08/2022 16:59:00;27,5;50,1;
6915;15/08/2022 17:09:00;27,5;50,2;
6916;15/08/2022 17:19:00;27,6;50,1;
6917;15/08/2022 17:29:00;27,6;50,1;
6918;15/08/2022 17:39:00;27,5;50,2;
6919;15/08/2022 17:49:00;27,6;50,2;
6920;15/08/2022 17:59:00;27,6;50,2;
6921;15/08/2022 18:09:00;27,6;50,4;
6922;15/08/2022 18:19:00;27,5;50,4;
6923;15/08/2022 18:29:00;27,5;50,4;
6924;15/08/2022 18:39:00;27,5;50,4;
6925;15/08/2022 18:49:00;27,5;50,5;
6926;15/08/2022 18:59:00;27,4;50,7;
6927;15/08/2022 19:09:00;27,4;51;
6928;15/08/2022 19:19:00;27,4;51,3;
6929;15/08/2022 19:29:00;27,4;51,4;
6930;15/08/2022 19:39:00;27,3;51,5;
6931;15/08/2022 19:49:00;27,3;51,5;
6932;15/08/2022 19:59:00;27,2;50,3;
6933;15/08/2022 20:09:00;27,2;50;
6934;15/08/2022 20:19:00;27,1;50;
6935;15/08/2022 20:29:00;27,1;50;
6936;15/08/2022 20:39:00;27;50,1;
6937;15/08/2022 20:49:00;27;50,1;
6938;15/08/2022 20:59:00;26,9;50;
6939;15/08/2022 21:09:00;26,9;50,2;
6940;15/08/2022 21:19:00;26,8;50,3;
6941;15/08/2022 21:29:00;26,8;50,8;
6942;15/08/2022 21:39:00;26,7;50,9;
6943;15/08/2022 21:49:00;26,7;51,1;
6944;15/08/2022 21:59:00;26,6;51,2;
6945;15/08/2022 22:09:00;26,5;51,5;
6946;15/08/2022 22:19:00;26,5;51,7;
6947;15/08/2022 22:29:00;26,4;52,2;
6948;15/08/2022 22:39:00;26,4;52,4;
6949;15/08/2022 22:49:00;26,4;52,5;
6950;15/08/2022 22:59:00;26,3;52,8;
6951;15/08/2022 23:09:00;26,3;52,8;
6952;15/08/2022 23:19:00;26,2;52,9;
6953;15/08/2022 23:29:00;26,2;53;
6954;15/08/2022 23:39:00;26,1;52,8;
6955;15/08/2022 23:49:00;26,1;53,1;
6956;15/08/2022 23:59:00;26,1;53,2;
6957;16/08/2022 00:09:00;26;53,2;
6958;16/08/2022 00:19:00;26;53,2;
6959;16/08/2022 00:29:00;26;53,2;
6960;16/08/2022 00:39:00;25,9;53,2;
6961;16/08/2022 00:49:00;25,9;53,3;
6962;16/08/2022 00:59:00;25,8;53;
6963;16/08/2022 01:09:00;25,8;53,2;
6964;16/08/2022 01:19:00;25,8;53;
6965;16/08/2022 01:29:00;25,7;53,2;
6966;16/08/2022 01:39:00;25,7;53;
6967;16/08/2022 01:49:00;25,7;52,8;
6968;16/08/2022 01:59:00;25,6;53,1;
6969;16/08/2022 02:09:00;25,6;52,7;
6970;16/08/2022 02:19:00;25,6;53,5;
6971;16/08/2022 02:29:00;25,6;53,7;
6972;16/08/2022 02:39:00;25,6;53,3;
6973;16/08/2022 02:49:00;25,6;53,5;
6974;16/08/2022 02:59:00;25,5;53,4;
6975;16/08/2022 03:09:00;25,5;53,3;
6976;16/08/2022 03:19:00;25,5;53,2;
6977;16/08/2022 03:29:00;25,5;53;
6978;16/08/2022 03:39:00;25,5;53,2;
6979;16/08/2022 03:49:00;25,5;53;
6980;16/08/2022 03:59:00;25,5;53,3;
6981;16/08/2022 04:09:00;25,4;53,2;
6982;16/08/2022 04:19:00;25,4;53,3;
6983;16/08/2022 04:29:00;25,4;53,2;
6984;16/08/2022 04:39:00;25,4;53,2;
6985;16/08/2022 04:49:00;25,4;53,2;
6986;16/08/2022 04:59:00;25,4;53,1;
6987;16/08/2022 05:09:00;25,4;53,1;
6988;16/08/2022 05:19:00;25,3;53;
6989;16/08/2022 05:29:00;25,3;53;
6990;16/08/2022 05:39:00;25,3;53,1;
6991;16/08/2022 05:49:00;25,3;53;
6992;16/08/2022 05:59:00;25,3;53,2;
6993;16/08/2022 06:09:00;25,3;53,2;
6994;16/08/2022 06:19:00;25,2;53,2;
6995;16/08/2022 06:29:00;25,2;53,3;
6996;16/08/2022 06:39:00;25,2;53,3;
6997;16/08/2022 06:49:00;25,2;53,4;
6998;16/08/2022 06:59:00;25,2;53,4;
