ID;Date;T[°C];RH[%rH];
593;02/07/2022 18:59:00;29,3;30,6;
594;02/07/2022 19:09:00;28,1;32,6;
595;02/07/2022 19:19:00;28,2;32,7;
596;02/07/2022 19:29:00;28,4;33,1;
597;02/07/2022 19:39:00;28;33,9;
598;02/07/2022 19:49:00;27,9;34,6;
599;02/07/2022 19:59:00;27,3;35,6;
600;02/07/2022 20:09:00;26,5;37,5;
601;02/07/2022 20:19:00;25,3;40,3;
602;02/07/2022 20:29:00;24,5;42,5;
603;02/07/2022 20:39:00;23,9;44,4;
604;02/07/2022 20:49:00;23,5;45,6;
605;02/07/2022 20:59:00;23,1;46,4;
606;02/07/2022 21:09:00;22,7;48,1;
607;02/07/2022 21:19:00;22,5;49,2;
608;02/07/2022 21:29:00;22,6;49;
609;02/07/2022 21:39:00;22;50,8;
610;02/07/2022 21:49:00;21,8;50,7;
611;02/07/2022 21:59:00;21,7;52,7;
612;02/07/2022 22:09:00;21,6;51,4;
613;02/07/2022 22:19:00;21,5;53,7;
614;02/07/2022 22:29:00;21,4;52,2;
615;02/07/2022 22:39:00;21,3;54,7;
616;02/07/2022 22:49:00;21,2;53,3;
617;02/07/2022 22:59:00;21,1;54,9;
618;02/07/2022 23:09:00;21;54,1;
619;02/07/2022 23:19:00;20,9;55,5;
620;02/07/2022 23:29:00;20,9;54,2;
621;02/07/2022 23:39:00;20,8;56,4;
622;02/07/2022 23:49:00;20,8;56,2;
623;02/07/2022 23:59:00;20,8;56,9;
624;03/07/2022 00:09:00;20,7;57,2;
625;03/07/2022 00:19:00;20,7;57;
626;03/07/2022 00:29:00;20,7;57,4;
627;03/07/2022 00:39:00;20,7;57,1;
628;03/07/2022 00:49:00;20,7;57,2;
629;03/07/2022 00:59:00;20,7;56,4;
630;03/07/2022 01:09:00;20,6;55,5;
631;03/07/2022 01:19:00;20,6;54,8;
632;03/07/2022 01:29:00;20,7;54;
633;03/07/2022 01:39:00;20,6;53,8;
634;03/07/2022 01:49:00;20,6;53,3;
635;03/07/2022 01:59:00;20,5;53,3;
636;03/07/2022 02:09:00;20,5;53,3;
637;03/07/2022 02:19:00;20,5;53,1;
638;03/07/2022 02:29:00;20,5;53,1;
639;03/07/2022 02:39:00;20,3;53,2;
640;03/07/2022 02:49:00;20,3;52,6;
641;03/07/2022 02:59:00;20,4;52,3;
642;03/07/2022 03:09:00;20,4;52,3;
643;03/07/2022 03:19:00;20,2;50,7;
644;03/07/2022 03:29:00;20,2;52,5;
645;03/07/2022 03:39:00;20;52,3;
646;03/07/2022 03:49:00;20,1;53;
647;03/07/2022 03:59:00;20,2;52,5;
648;03/07/2022 04:09:00;20,1;53;
649;03/07/2022 04:19:00;20;53,1;
650;03/07/2022 04:29:00;20;52,9;
651;03/07/2022 04:39:00;20;53,2;
652;03/07/2022 04:49:00;19,9;53,4;
653;03/07/2022 04:59:00;19,9;53,5;
654;03/07/2022 05:09:00;20,2;52,9;
655;03/07/2022 05:19:00;19,6;56,5;
656;03/07/2022 05:29:00;19,7;55;
657;03/07/2022 05:39:00;19,7;54,5;
658;03/07/2022 05:49:00;19,6;55,2;
659;03/07/2022 05:59:00;19,8;55;
660;03/07/2022 06:09:00;19,8;55,3;
661;03/07/2022 06:19:00;19,8;55,5;
662;03/07/2022 06:29:00;19,9;55,6;
663;03/07/2022 06:39:00;20,2;55,1;
664;03/07/2022 06:49:00;20,4;54,7;
665;03/07/2022 06:59:00;20,7;55,4;
666;03/07/2022 07:09:00;21,1;52,3;
667;03/07/2022 07:19:00;21,2;53,3;
668;03/07/2022 07:29:00;21,4;53,1;
669;03/07/2022 07:39:00;21,4;55,6;
670;03/07/2022 07:49:00;21,6;52,1;
671;03/07/2022 07:59:00;21,7;52,1;
672;03/07/2022 08:09:00;22,1;51;
673;03/07/2022 08:19:00;22,6;49,9;
674;03/07/2022 08:29:00;24,1;43,3;
675;03/07/2022 08:39:00;24,4;44,8;
676;03/07/2022 08:49:00;24,7;44,7;
677;03/07/2022 08:59:00;25,7;42,3;
678;03/07/2022 09:09:00;25,5;42,6;
679;03/07/2022 09:19:00;26,7;39,6;
680;03/07/2022 09:29:00;26,3;40,5;
681;03/07/2022 09:39:00;27;39;
682;03/07/2022 09:49:00;28;37;
683;03/07/2022 09:59:00;27,5;37,5;
684;03/07/2022 10:09:00;27,6;37,7;
685;03/07/2022 10:19:00;29,3;34,9;
686;03/07/2022 10:29:00;28,9;34,6;
687;03/07/2022 10:39:00;30,3;32,6;
688;03/07/2022 10:49:00;31,2;30,9;
689;03/07/2022 10:59:00;32,2;30;
690;03/07/2022 11:09:00;32,4;28,7;
691;03/07/2022 11:19:00;31,2;31,1;
692;03/07/2022 11:29:00;30,4;32,3;
693;03/07/2022 11:39:00;29,8;33,5;
694;03/07/2022 11:49:00;33,2;27,8;
695;03/07/2022 11:59:00;29,2;33,6;
696;03/07/2022 12:09:00;31,1;30,9;
697;03/07/2022 12:19:00;28,1;35,6;
698;03/07/2022 12:29:00;30;32,4;
699;03/07/2022 12:39:00;32,9;28,1;
700;03/07/2022 12:49:00;29,7;32,5;
701;03/07/2022 12:59:00;31,5;30;
702;03/07/2022 13:09:00;32,9;27,7;
703;03/07/2022 13:19:00;32,8;27,6;
704;03/07/2022 13:29:00;34,3;25,5;
705;03/07/2022 13:39:00;33,9;25,7;
706;03/07/2022 13:49:00;30,1;30,4;
707;03/07/2022 13:59:00;28,1;34;
708;03/07/2022 14:09:00;30,3;31;
709;03/07/2022 14:19:00;30,3;30,6;
710;03/07/2022 14:29:00;31,1;29,3;
711;03/07/2022 14:39:00;33,1;26,6;
712;03/07/2022 14:49:00;34;25,2;
713;03/07/2022 14:59:00;32,9;26,5;
714;03/07/2022 15:09:00;33,1;26;
715;03/07/2022 15:19:00;32,9;26;
716;03/07/2022 15:29:00;30,1;30,1;
717;03/07/2022 15:39:00;30;30,3;
718;03/07/2022 15:49:00;28,9;32,2;
719;03/07/2022 15:59:00;29;32,1;
720;03/07/2022 16:09:00;29;32,4;
721;03/07/2022 16:19:00;29,5;31,4;
722;03/07/2022 16:29:00;32,4;26,9;
723;03/07/2022 16:39:00;30,4;29,9;
724;03/07/2022 16:49:00;29,5;31;
725;03/07/2022 16:59:00;28,8;32,3;
726;03/07/2022 17:09:00;28,1;33,2;
727;03/07/2022 17:19:00;27,7;34,1;
728;03/07/2022 17:29:00;28,1;33,5;
729;03/07/2022 17:39:00;27,9;33,9;
730;03/07/2022 17:49:00;27,5;34,6;
731;03/07/2022 17:59:00;28,5;33,1;
732;03/07/2022 18:09:00;29,2;32,1;
733;03/07/2022 18:19:00;28,5;33,3;
734;03/07/2022 18:29:00;29,2;32,6;
735;03/07/2022 18:39:00;28,2;34;
736;03/07/2022 18:49:00;27;36,2;
737;03/07/2022 18:59:00;26,1;38;
738;03/07/2022 19:09:00;25,7;39,1;
739;03/07/2022 19:19:00;25;40,7;
740;03/07/2022 19:29:00;24,6;41,9;
741;03/07/2022 19:39:00;25,3;40,7;
742;03/07/2022 19:49:00;25,4;40,3;
743;03/07/2022 19:59:00;24,2;43;
744;03/07/2022 20:09:00;23,4;45,3;
745;03/07/2022 20:19:00;23,1;46,4;
746;03/07/2022 20:29:00;22,9;47,1;
747;03/07/2022 20:39:00;22,9;46,8;
748;03/07/2022 20:49:00;23,4;45,4;
749;03/07/2022 20:59:00;23,3;45,9;
750;03/07/2022 21:09:00;23;46,3;
751;03/07/2022 21:19:00;22,7;47,7;
752;03/07/2022 21:29:00;22,5;47,2;
753;03/07/2022 21:39:00;22;48,8;
754;03/07/2022 21:49:00;21,9;50;
755;03/07/2022 21:59:00;21,5;51,1;
756;03/07/2022 22:09:00;21,4;51;
757;03/07/2022 22:19:00;21,4;52,4;
758;03/07/2022 22:29:00;21,3;51,9;
759;03/07/2022 22:39:00;21,3;53,9;
760;03/07/2022 22:49:00;21,1;53,7;
761;03/07/2022 22:59:00;21;54,2;
762;03/07/2022 23:09:00;20,9;54,9;
763;03/07/2022 23:19:00;20,9;54,9;
764;03/07/2022 23:29:00;20,8;56,1;
765;03/07/2022 23:39:00;20,8;56,3;
766;03/07/2022 23:49:00;20,7;56,5;
767;03/07/2022 23:59:00;20,8;55,7;
768;04/07/2022 00:09:00;20,8;56;
769;04/07/2022 00:19:00;20,6;56,8;
770;04/07/2022 00:29:00;20,6;55,1;
771;04/07/2022 00:39:00;20,5;56,3;
772;04/07/2022 00:49:00;20,4;57,8;
773;04/07/2022 00:59:00;20,5;56,4;
774;04/07/2022 01:09:00;20,5;56,9;
775;04/07/2022 01:19:00;20,5;57,1;
776;04/07/2022 01:29:00;20,3;57,4;
777;04/07/2022 01:39:00;20,4;57;
778;04/07/2022 01:49:00;20,4;57;
779;04/07/2022 01:59:00;20,2;57,3;
780;04/07/2022 02:09:00;19,7;57,3;
781;04/07/2022 02:19:00;19,3;56,8;
782;04/07/2022 02:29:00;18,8;62,1;
783;04/07/2022 02:39:00;19,2;60,5;
784;04/07/2022 02:49:00;19,3;59,6;
785;04/07/2022 02:59:00;19,7;57,8;
786;04/07/2022 03:09:00;19,8;57;
787;04/07/2022 03:19:00;19,8;56,8;
788;04/07/2022 03:29:00;19,8;56,7;
789;04/07/2022 03:39:00;19,8;56,7;
790;04/07/2022 03:49:00;19,7;56,8;
791;04/07/2022 03:59:00;19,7;56,5;
792;04/07/2022 04:09:00;19,5;56,7;
793;04/07/2022 04:19:00;19,5;56,9;
794;04/07/2022 04:29:00;19,4;56,7;
795;04/07/2022 04:39:00;19,5;56,4;
796;04/07/2022 04:49:00;19,4;56,6;
797;04/07/2022 04:59:00;19,4;56,5;
798;04/07/2022 05:09:00;19,4;56,5;
799;04/07/2022 05:19:00;19,2;56,6;
800;04/07/2022 05:29:00;19,3;56,8;
801;04/07/2022 05:39:00;19,3;56,7;
802;04/07/2022 05:49:00;19,2;56,7;
803;04/07/2022 05:59:00;19,3;56,9;
804;04/07/2022 06:09:00;19,3;57;
805;04/07/2022 06:19:00;19,4;56,6;
806;04/07/2022 06:29:00;19,7;56;
807;04/07/2022 06:39:00;19,9;55,5;
808;04/07/2022 06:49:00;20;55,2;
809;04/07/2022 06:59:00;20,2;54,8;
810;04/07/2022 07:09:00;20,4;54,1;
811;04/07/2022 07:19:00;20,7;53,4;
812;04/07/2022 07:29:00;21,1;53;
813;04/07/2022 07:39:00;21,2;52,8;
814;04/07/2022 07:49:00;21,6;52,1;
815;04/07/2022 07:59:00;21,8;51,9;
816;04/07/2022 08:09:00;22,1;51,2;
817;04/07/2022 08:19:00;22,5;51,8;
818;04/07/2022 08:29:00;22,6;49,9;
819;04/07/2022 08:39:00;22,6;50,8;
820;04/07/2022 08:49:00;23,5;47,1;
821;04/07/2022 08:59:00;23,6;47,6;
822;04/07/2022 09:09:00;24,9;44,4;
823;04/07/2022 09:19:00;25,7;42,7;
824;04/07/2022 09:29:00;26,4;41,1;
825;04/07/2022 09:39:00;27,1;39,9;
826;04/07/2022 09:49:00;27,5;39,6;
827;04/07/2022 09:59:00;28;38,8;
828;04/07/2022 10:09:00;28,4;38,2;
829;04/07/2022 10:19:00;28,8;36,4;
830;04/07/2022 10:29:00;28,9;36,4;
831;04/07/2022 10:39:00;30,4;34,2;
832;04/07/2022 10:49:00;29;35,8;
833;04/07/2022 10:59:00;30,6;33,7;
834;04/07/2022 11:09:00;31,8;31,6;
835;04/07/2022 11:19:00;33,1;28,9;
836;04/07/2022 11:29:00;33,5;28,6;
837;04/07/2022 11:39:00;32,2;30,4;
838;04/07/2022 11:49:00;30,7;32,1;
839;04/07/2022 11:59:00;32,5;30,2;
840;04/07/2022 12:09:00;32,3;29,8;
841;04/07/2022 12:19:00;29,3;34,6;
842;04/07/2022 12:29:00;28;37;
843;04/07/2022 12:39:00;27,3;38,6;
844;04/07/2022 12:49:00;26,4;40,8;
845;04/07/2022 12:59:00;26,6;40,6;
846;04/07/2022 13:09:00;26,5;40,7;
847;04/07/2022 13:19:00;26,4;41,4;
848;04/07/2022 13:29:00;30,5;34;
849;04/07/2022 13:39:00;31,7;31,2;
850;04/07/2022 13:49:00;30,8;32,8;
851;04/07/2022 13:59:00;32,4;29,6;
852;04/07/2022 14:09:00;31,4;31,1;
853;04/07/2022 14:19:00;29,8;33,8;
854;04/07/2022 14:29:00;32,8;29,2;
855;04/07/2022 14:39:00;34,7;26,5;
856;04/07/2022 14:49:00;32,1;29,8;
857;04/07/2022 14:59:00;29,8;33,5;
858;04/07/2022 15:09:00;29,1;34,5;
859;04/07/2022 15:19:00;32,2;29,9;
860;04/07/2022 15:29:00;30,5;31,9;
861;04/07/2022 15:39:00;33,3;27,8;
862;04/07/2022 15:49:00;32,9;28,4;
863;04/07/2022 15:59:00;34,3;26,4;
864;04/07/2022 16:09:00;35,2;25,1;
865;04/07/2022 16:19:00;34;26,5;
866;04/07/2022 16:29:00;33,1;27,6;
867;04/07/2022 16:39:00;30,3;31,7;
868;04/07/2022 16:49:00;29,8;32,5;
869;04/07/2022 16:59:00;29;34,1;
870;04/07/2022 17:09:00;31,1;31,1;
871;04/07/2022 17:19:00;31,5;30,5;
872;04/07/2022 17:29:00;31,3;31,4;
873;04/07/2022 17:39:00;31,9;30,4;
874;04/07/2022 17:49:00;31,9;30,8;
875;04/07/2022 17:59:00;31,6;31,2;
876;04/07/2022 18:09:00;31,4;31,7;
877;04/07/2022 18:19:00;29,8;34,3;
878;04/07/2022 18:29:00;29,5;34,9;
879;04/07/2022 18:39:00;28,6;36,6;
880;04/07/2022 18:49:00;27,8;37,9;
881;04/07/2022 18:59:00;27,9;38;
882;04/07/2022 19:09:00;28,5;36,9;
883;04/07/2022 19:19:00;28,3;37,3;
884;04/07/2022 19:29:00;28,2;37,2;
885;04/07/2022 19:39:00;27,8;37,9;
886;04/07/2022 19:49:00;27,7;38;
887;04/07/2022 19:59:00;27,2;38,7;
888;04/07/2022 20:09:00;26,9;39,3;
889;04/07/2022 20:19:00;26,6;40,1;
890;04/07/2022 20:29:00;25,9;41,2;
891;04/07/2022 20:39:00;25,5;42,1;
892;04/07/2022 20:49:00;25;43,1;
893;04/07/2022 20:59:00;24,6;44;
894;04/07/2022 21:09:00;24,2;44,8;
895;04/07/2022 21:19:00;23,7;46,4;
896;04/07/2022 21:29:00;23,5;45,7;
897;04/07/2022 21:39:00;22,5;48,8;
898;04/07/2022 21:49:00;22,1;48,6;
899;04/07/2022 21:59:00;22;51,3;
900;04/07/2022 22:09:00;21,6;49,4;
901;04/07/2022 22:19:00;21,6;52,7;
902;04/07/2022 22:29:00;21,2;54,6;
903;04/07/2022 22:39:00;21,4;54,3;
904;04/07/2022 22:49:00;21,3;55,4;
905;04/07/2022 22:59:00;21,3;54,5;
906;04/07/2022 23:09:00;21,2;55,2;
907;04/07/2022 23:19:00;21,1;55,1;
908;04/07/2022 23:29:00;21,1;55,1;
909;04/07/2022 23:39:00;20,9;56;
910;04/07/2022 23:49:00;20,9;56,3;
911;04/07/2022 23:59:00;20,8;55,5;
912;05/07/2022 00:09:00;20,7;55;
913;05/07/2022 00:19:00;20,7;55,2;
914;05/07/2022 00:29:00;20,8;55,2;
915;05/07/2022 00:39:00;20,8;55,8;
916;05/07/2022 00:49:00;20,8;55,7;
917;05/07/2022 00:59:00;20,7;55,9;
918;05/07/2022 01:09:00;20,5;57,4;
919;05/07/2022 01:19:00;20,7;56,3;
920;05/07/2022 01:29:00;20,7;56,2;
921;05/07/2022 01:39:00;20,5;57,9;
922;05/07/2022 01:49:00;20,4;57,2;
923;05/07/2022 01:59:00;20,5;56,8;
924;05/07/2022 02:09:00;20,4;57,6;
925;05/07/2022 02:19:00;20,3;57,3;
926;05/07/2022 02:29:00;20,1;58,1;
927;05/07/2022 02:39:00;20,2;57,3;
928;05/07/2022 02:49:00;20;56,5;
929;05/07/2022 02:59:00;19,2;58,6;
930;05/07/2022 03:09:00;19;62,2;
931;05/07/2022 03:19:00;19,3;60,8;
932;05/07/2022 03:29:00;19,6;59,2;
933;05/07/2022 03:39:00;19,6;58,6;
934;05/07/2022 03:49:00;19,7;57,8;
935;05/07/2022 03:59:00;19,7;57,3;
936;05/07/2022 04:09:00;19,8;57,4;
937;05/07/2022 04:19:00;19,8;57,2;
938;05/07/2022 04:29:00;19,7;56,9;
939;05/07/2022 04:39:00;19,8;56,4;
940;05/07/2022 04:49:00;19,7;56,4;
941;05/07/2022 04:59:00;19,6;57;
942;05/07/2022 05:09:00;19,6;57;
943;05/07/2022 05:19:00;19,5;57,2;
944;05/07/2022 05:29:00;19,5;57,2;
945;05/07/2022 05:39:00;19,5;57,2;
946;05/07/2022 05:49:00;19,5;57;
947;05/07/2022 05:59:00;19,6;57;
948;05/07/2022 06:09:00;19,7;56,6;
949;05/07/2022 06:19:00;19,7;56,6;
950;05/07/2022 06:29:00;19,9;56,2;
951;05/07/2022 06:39:00;20,2;55,4;
952;05/07/2022 06:49:00;20,2;55,4;
953;05/07/2022 06:59:00;20,5;54,7;
954;05/07/2022 07:09:00;20,6;54,3;
955;05/07/2022 07:19:00;21,1;53,3;
956;05/07/2022 07:29:00;21,4;52,5;
957;05/07/2022 07:39:00;21,4;52,8;
958;05/07/2022 07:49:00;21,9;53;
959;05/07/2022 07:59:00;22,5;49,6;
960;05/07/2022 08:09:00;22,7;49,5;
961;05/07/2022 08:19:00;22,7;49,8;
962;05/07/2022 08:29:00;22,5;52,5;
963;05/07/2022 08:39:00;23,1;49,4;
964;05/07/2022 08:49:00;23,2;48,7;
965;05/07/2022 08:59:00;24;46,6;
966;05/07/2022 09:09:00;24,6;45,6;
967;05/07/2022 09:19:00;24,9;44,7;
968;05/07/2022 09:29:00;25,8;43,3;
969;05/07/2022 09:39:00;27,1;40,6;
970;05/07/2022 09:49:00;27,4;40,1;
971;05/07/2022 09:59:00;27,8;39,4;
972;05/07/2022 10:09:00;27,7;39;
973;05/07/2022 10:19:00;29;36,1;
974;05/07/2022 10:29:00;27,5;39,6;
975;05/07/2022 10:39:00;28,7;37,4;
976;05/07/2022 10:49:00;29,9;34,6;
977;05/07/2022 10:59:00;31,1;32,4;
978;05/07/2022 11:09:00;33,1;29,1;
979;05/07/2022 11:19:00;30,1;33,7;
980;05/07/2022 11:29:00;29,1;35,5;
981;05/07/2022 11:39:00;31,1;32,2;
982;05/07/2022 11:49:00;29,9;33,6;
983;05/07/2022 11:59:00;27,3;38,9;
984;05/07/2022 12:09:00;26,9;39,9;
985;05/07/2022 12:19:00;31,5;32,1;
986;05/07/2022 12:29:00;33,7;28,2;
987;05/07/2022 12:39:00;34,3;27,6;
988;05/07/2022 12:49:00;30,5;32,6;
989;05/07/2022 12:59:00;29;35,4;
990;05/07/2022 13:09:00;28,8;35,7;
991;05/07/2022 13:19:00;31,1;31,9;
992;05/07/2022 13:29:00;32,4;30;
993;05/07/2022 13:39:00;32,1;29,8;
994;05/07/2022 13:49:00;30,9;31,8;
995;05/07/2022 13:59:00;30,8;31,7;
996;05/07/2022 14:09:00;31,6;30,9;
997;05/07/2022 14:19:00;32,9;28,6;
998;05/07/2022 14:29:00;31,6;30,3;
999;05/07/2022 14:39:00;30,2;32,3;
1000;05/07/2022 14:49:00;31,9;29,9;
1001;05/07/2022 14:59:00;32,9;28,2;
1002;05/07/2022 15:09:00;32,8;28,1;
1003;05/07/2022 15:19:00;33,5;27,3;
1004;05/07/2022 15:29:00;33,8;26,5;
1005;05/07/2022 15:39:00;34,2;26;
1006;05/07/2022 15:49:00;33,6;26,6;
1007;05/07/2022 15:59:00;33,2;27,1;
1008;05/07/2022 16:09:00;33,5;26,7;
1009;05/07/2022 16:19:00;32;28,7;
1010;05/07/2022 16:29:00;33,8;26,3;
1011;05/07/2022 16:39:00;32,3;27,8;
1012;05/07/2022 16:49:00;33,5;26,4;
1013;05/07/2022 16:59:00;33,5;26;
1014;05/07/2022 17:09:00;32,7;27,1;
1015;05/07/2022 17:19:00;32,7;27,3;
1016;05/07/2022 17:29:00;32,1;27,9;
1017;05/07/2022 17:39:00;31,9;28,3;
1018;05/07/2022 17:49:00;31,5;28,6;
1019;05/07/2022 17:59:00;31;29;
1020;05/07/2022 18:09:00;30,8;29,3;
1021;05/07/2022 18:19:00;30,6;29,6;
1022;05/07/2022 18:29:00;30,3;29,6;
1023;05/07/2022 18:39:00;29,8;30,1;
1024;05/07/2022 18:49:00;29,4;30,7;
1025;05/07/2022 18:59:00;29,1;31,2;
1026;05/07/2022 19:09:00;28,7;31,5;
1027;05/07/2022 19:19:00;28,4;32;
1028;05/07/2022 19:29:00;27,9;32,5;
1029;05/07/2022 19:39:00;27,5;33,2;
1030;05/07/2022 19:49:00;27,2;33,7;
1031;05/07/2022 19:59:00;26,8;34,5;
1032;05/07/2022 20:09:00;26;36,3;
1033;05/07/2022 20:19:00;25,6;37;
1034;05/07/2022 20:29:00;25;38;
1035;05/07/2022 20:39:00;24,7;38,9;
1036;05/07/2022 20:49:00;24,4;39,4;
1037;05/07/2022 20:59:00;24;40,3;
1038;05/07/2022 21:09:00;23,6;41,2;
1039;05/07/2022 21:19:00;23,1;42,8;
1040;05/07/2022 21:29:00;22,6;43,3;
1041;05/07/2022 21:39:00;22,1;43,2;
1042;05/07/2022 21:49:00;21,8;45,2;
1043;05/07/2022 21:59:00;21,6;44,3;
1044;05/07/2022 22:09:00;21,3;46,3;
1045;05/07/2022 22:19:00;21,3;46,3;
1046;05/07/2022 22:29:00;21,2;47,3;
1047;05/07/2022 22:39:00;21,2;46;
1048;05/07/2022 22:49:00;21;47,8;
1049;05/07/2022 22:59:00;21;47,8;
1050;05/07/2022 23:09:00;20,9;48,3;
1051;05/07/2022 23:19:00;20,9;48,3;
1052;05/07/2022 23:29:00;20,7;48,9;
1053;05/07/2022 23:39:00;20,8;48,9;
1054;05/07/2022 23:49:00;20,8;48,8;
1055;05/07/2022 23:59:00;20,7;49,6;
1056;06/07/2022 00:09:00;20,5;50,4;
1057;06/07/2022 00:19:00;20,7;49,6;
1058;06/07/2022 00:29:00;20,6;50,9;
1059;06/07/2022 00:39:00;20,6;51,1;
1060;06/07/2022 00:49:00;20,6;51,1;
1061;06/07/2022 00:59:00;20,6;50,7;
1062;06/07/2022 01:09:00;20,3;51,6;
1063;06/07/2022 01:19:00;20,4;51,8;
1064;06/07/2022 01:29:00;20,3;52;
1065;06/07/2022 01:39:00;20,4;51,7;
1066;06/07/2022 01:49:00;20,2;52,7;
1067;06/07/2022 01:59:00;20;52,7;
1068;06/07/2022 02:09:00;19,4;53;
1069;06/07/2022 02:19:00;18,7;59,3;
1070;06/07/2022 02:29:00;19,1;57,4;
1071;06/07/2022 02:39:00;19,6;55,2;
1072;06/07/2022 02:49:00;19,9;54;
1073;06/07/2022 02:59:00;19,9;54;
1074;06/07/2022 03:09:00;19,8;54,2;
1075;06/07/2022 03:19:00;20;53,7;
1076;06/07/2022 03:29:00;19,9;53,8;
1077;06/07/2022 03:39:00;19,9;53,8;
1078;06/07/2022 03:49:00;20;53,4;
1079;06/07/2022 03:59:00;20;53,6;
1080;06/07/2022 04:09:00;19,9;54;
1081;06/07/2022 04:19:00;19,9;53,7;
1082;06/07/2022 04:29:00;19,8;53,7;
1083;06/07/2022 04:39:00;19,8;53,7;
1084;06/07/2022 04:49:00;19,7;54;
1085;06/07/2022 04:59:00;19,7;54;
1086;06/07/2022 05:09:00;19,7;53,9;
1087;06/07/2022 05:19:00;19,6;54;
1088;06/07/2022 05:29:00;19,6;53,9;
1089;06/07/2022 05:39:00;19,6;53,8;
1090;06/07/2022 05:49:00;19,6;53,7;
1091;06/07/2022 05:59:00;19,7;53,4;
1092;06/07/2022 06:09:00;19,6;53,6;
1093;06/07/2022 06:19:00;19,7;53,1;
1094;06/07/2022 06:29:00;19,8;52,8;
1095;06/07/2022 06:39:00;20;52,2;
1096;06/07/2022 06:49:00;20,1;52;
1097;06/07/2022 06:59:00;20,4;51,2;
1098;06/07/2022 07:09:00;20,9;49,9;
1099;06/07/2022 07:19:00;21,3;47,8;
1100;06/07/2022 07:29:00;21,2;49,5;
1101;06/07/2022 07:39:00;21,6;49,4;
1102;06/07/2022 07:49:00;22,1;45,8;
1103;06/07/2022 07:59:00;22;48,3;
1104;06/07/2022 08:09:00;22,1;49,8;
1105;06/07/2022 08:19:00;22,5;46,9;
1106;06/07/2022 08:29:00;22,9;45,8;
1107;06/07/2022 08:39:00;23,1;43,2;
1108;06/07/2022 08:49:00;23,6;44,3;
1109;06/07/2022 08:59:00;24;43,1;
1110;06/07/2022 09:09:00;25;40,7;
1111;06/07/2022 09:19:00;25,5;39,5;
1112;06/07/2022 09:29:00;25,7;39;
1113;06/07/2022 09:39:00;26,5;37,4;
1114;06/07/2022 09:49:00;27,2;36,3;
1115;06/07/2022 09:59:00;27,6;35,4;
1116;06/07/2022 10:09:00;27,4;35,7;
1117;06/07/2022 10:19:00;27,6;35,3;
1118;06/07/2022 10:29:00;28,8;33,1;
1119;06/07/2022 10:39:00;31;29,2;
1120;06/07/2022 10:49:00;28,5;32,8;
1121;06/07/2022 10:59:00;27,5;35,2;
1122;06/07/2022 11:09:00;27;35,7;
1123;06/07/2022 11:19:00;27,5;35,2;
1124;06/07/2022 11:29:00;28;34,2;
1125;06/07/2022 11:39:00;28,3;33,9;
1126;06/07/2022 11:49:00;27,4;35;
1127;06/07/2022 11:59:00;28,2;33,9;
1128;06/07/2022 12:09:00;27,5;34,7;
1129;06/07/2022 12:19:00;27,8;34,6;
1130;06/07/2022 12:29:00;28,1;33,8;
1131;06/07/2022 12:39:00;28,9;32,5;
1132;06/07/2022 12:49:00;30,9;29,5;
1133;06/07/2022 12:59:00;31,4;28,9;
1134;06/07/2022 13:09:00;31,8;28;
1135;06/07/2022 13:19:00;31,7;28,2;
1136;06/07/2022 13:29:00;32;27,9;
1137;06/07/2022 13:39:00;31,9;28;
1138;06/07/2022 13:49:00;33,8;25,3;
1139;06/07/2022 13:59:00;34,6;24,5;
1140;06/07/2022 14:09:00;34,9;23,8;
1141;06/07/2022 14:19:00;35,1;23,6;
1142;06/07/2022 14:29:00;35,2;23,3;
1143;06/07/2022 14:39:00;35;23,7;
1144;06/07/2022 14:49:00;33,8;25;
1145;06/07/2022 14:59:00;32,4;26,8;
1146;06/07/2022 15:09:00;32,3;27;
1147;06/07/2022 15:19:00;31,5;28,3;
1148;06/07/2022 15:29:00;32,7;26,6;
1149;06/07/2022 15:39:00;32,7;26,9;
1150;06/07/2022 15:49:00;32;27,6;
1151;06/07/2022 15:59:00;30,1;30,5;
1152;06/07/2022 16:09:00;29,5;31,5;
1153;06/07/2022 16:19:00;29,4;32;
1154;06/07/2022 16:29:00;28,4;33,5;
1155;06/07/2022 16:39:00;27,5;35,2;
1156;06/07/2022 16:49:00;26,6;37,2;
1157;06/07/2022 16:59:00;25,7;39,2;
1158;06/07/2022 17:09:00;26,6;37,8;
1159;06/07/2022 17:19:00;27,5;35,7;
1160;06/07/2022 17:29:00;28,8;33,5;
1161;06/07/2022 17:39:00;29,3;32,7;
1162;06/07/2022 17:49:00;29,3;32,6;
1163;06/07/2022 17:59:00;29,5;32,4;
1164;06/07/2022 18:09:00;29,6;32,1;
1165;06/07/2022 18:19:00;29,4;32,2;
1166;06/07/2022 18:29:00;29,2;32,6;
1167;06/07/2022 18:39:00;28,4;33,8;
1168;06/07/2022 18:49:00;28;34,9;
1169;06/07/2022 18:59:00;27,5;36;
1170;06/07/2022 19:09:00;27,2;36,8;
1171;06/07/2022 19:19:00;27;37,4;
1172;06/07/2022 19:29:00;26,5;38,5;
1173;06/07/2022 19:39:00;25,7;40,3;
1174;06/07/2022 19:49:00;24,8;42,5;
1175;06/07/2022 19:59:00;24,4;44;
1176;06/07/2022 20:09:00;24,2;44,8;
1177;06/07/2022 20:19:00;23,8;45,9;
