ID;Date;T[°C];RH[%rH];
4537;30/07/2022 04:08:00;21,8;54,4;
4538;30/07/2022 04:18:00;21,7;53,9;
4539;30/07/2022 04:28:00;21,5;53,8;
4540;30/07/2022 04:38:00;21,4;55,1;
4541;30/07/2022 04:48:00;21,4;55,3;
4542;30/07/2022 04:58:00;21,4;55,3;
4543;30/07/2022 05:08:00;21,5;55,1;
4544;30/07/2022 05:18:00;21,5;55;
4545;30/07/2022 05:28:00;21,5;54,8;
4546;30/07/2022 05:38:00;21,5;54,8;
4547;30/07/2022 05:48:00;21,5;54,7;
4548;30/07/2022 05:58:00;21,5;54,6;
4549;30/07/2022 06:08:00;21,5;54,6;
4550;30/07/2022 06:18:00;21,5;54,6;
4551;30/07/2022 06:28:00;21,5;54,5;
4552;30/07/2022 06:38:00;21,4;54,6;
4553;30/07/2022 06:48:00;21,5;54,6;
4554;30/07/2022 06:58:00;21,5;54,6;
4555;30/07/2022 07:08:00;21,5;54,5;
4556;30/07/2022 07:18:00;21,6;54,4;
4557;30/07/2022 07:28:00;21,7;54,4;
4558;30/07/2022 07:38:00;21,6;54,8;
4559;30/07/2022 07:48:00;21,7;54,7;
4560;30/07/2022 07:58:00;21,9;54,6;
4561;30/07/2022 08:08:00;22;54,8;
4562;30/07/2022 08:18:00;22,1;54,8;
4563;30/07/2022 08:28:00;22,1;54,4;
4564;30/07/2022 08:38:00;22,3;54,2;
4565;30/07/2022 08:48:00;22,4;54,1;
4566;30/07/2022 08:58:00;22,5;52,9;
4567;30/07/2022 09:08:00;22,7;52,9;
4568;30/07/2022 09:18:00;22,9;52,6;
4569;30/07/2022 09:28:00;23;52,2;
4570;30/07/2022 09:38:00;23,3;51,8;
4571;30/07/2022 09:48:00;23,4;51,4;
4572;30/07/2022 09:58:00;23,5;51;
4573;30/07/2022 10:08:00;23,6;50,4;
4574;30/07/2022 10:18:00;23,7;49,9;
4575;30/07/2022 10:28:00;23,7;49,5;
4576;30/07/2022 10:38:00;23,7;49,1;
4577;30/07/2022 10:48:00;23,8;48,9;
4578;30/07/2022 10:58:00;23,9;48,6;
4579;30/07/2022 11:08:00;24;48,3;
4580;30/07/2022 11:18:00;24,1;48;
4581;30/07/2022 11:28:00;24,2;47,5;
4582;30/07/2022 11:38:00;24,3;47,4;
4583;30/07/2022 11:48:00;24,3;47,1;
4584;30/07/2022 11:58:00;24,3;46,7;
4585;30/07/2022 12:08:00;24,4;46,1;
4586;30/07/2022 12:18:00;24,4;46;
4587;30/07/2022 12:28:00;24,6;45,7;
4588;30/07/2022 12:38:00;24,7;45,1;
4589;30/07/2022 12:48:00;24,8;44,8;
4590;30/07/2022 12:58:00;24,9;44,5;
4591;30/07/2022 13:08:00;24,9;44,5;
4592;30/07/2022 13:18:00;24,9;44,3;
4593;30/07/2022 13:28:00;24,9;44,1;
4594;30/07/2022 13:38:00;24,9;44,1;
4595;30/07/2022 13:48:00;24,8;44,2;
4596;30/07/2022 13:58:00;24,8;44,2;
4597;30/07/2022 14:08:00;24,7;44,1;
4598;30/07/2022 14:18:00;24,7;44,1;
4599;30/07/2022 14:28:00;24,8;43,9;
4600;30/07/2022 14:38:00;24,8;43,9;
4601;30/07/2022 14:48:00;24,9;43,8;
4602;30/07/2022 14:58:00;24,9;43,7;
4603;30/07/2022 15:08:00;25;43,5;
4604;30/07/2022 15:18:00;25;43,4;
4605;30/07/2022 15:28:00;24,9;43,7;
4606;30/07/2022 15:38:00;24,9;43,2;
4607;30/07/2022 15:48:00;24,8;43,4;
4608;30/07/2022 15:58:00;24,8;43,4;
4609;30/07/2022 16:08:00;24,7;43,3;
4610;30/07/2022 16:18:00;24,6;44,2;
4611;30/07/2022 16:28:00;24,6;43,6;
4612;30/07/2022 16:38:00;24,6;43,7;
4613;30/07/2022 16:48:00;24,6;43,6;
4614;30/07/2022 16:58:00;24,5;43,8;
4615;30/07/2022 17:08:00;24,5;43,9;
4616;30/07/2022 17:18:00;24,5;43,9;
4617;30/07/2022 17:28:00;24,4;43,9;
4618;30/07/2022 17:38:00;24,5;43,9;
4619;30/07/2022 17:48:00;24,4;44;
4620;30/07/2022 17:58:00;24,4;44;
4621;30/07/2022 18:08:00;24,4;44,1;
4622;30/07/2022 18:18:00;24,4;44;
4623;30/07/2022 18:28:00;24,4;44;
4624;30/07/2022 18:38:00;24,4;43,9;
4625;30/07/2022 18:48:00;24,4;43,9;
4626;30/07/2022 18:58:00;24,4;44;
4627;30/07/2022 19:08:00;24,3;44,2;
4628;30/07/2022 19:18:00;24,3;44,4;
4629;30/07/2022 19:28:00;24,2;44,6;
4630;30/07/2022 19:38:00;24,1;44,8;
4631;30/07/2022 19:48:00;24;45;
4632;30/07/2022 19:58:00;23,9;45,1;
4633;30/07/2022 20:08:00;23,9;45,2;
4634;30/07/2022 20:18:00;23,8;45,3;
4635;30/07/2022 20:28:00;23,8;45,4;
4636;30/07/2022 20:38:00;23,7;45,4;
4637;30/07/2022 20:48:00;23,7;45,4;
4638;30/07/2022 20:58:00;23,7;45,6;
4639;30/07/2022 21:08:00;23,6;45,6;
4640;30/07/2022 21:18:00;23,6;45,7;
4641;30/07/2022 21:28:00;23,5;45,7;
4642;30/07/2022 21:38:00;23,5;45,7;
4643;30/07/2022 21:48:00;23,4;46;
4644;30/07/2022 21:58:00;23,4;46,3;
4645;30/07/2022 22:08:00;23,3;46,9;
4646;30/07/2022 22:18:00;23,3;47,3;
4647;30/07/2022 22:28:00;23,2;47,8;
4648;30/07/2022 22:38:00;23,2;48,2;
4649;30/07/2022 22:48:00;23,1;48,6;
4650;30/07/2022 22:58:00;23,1;49;
4651;30/07/2022 23:08:00;23,1;49,4;
4652;30/07/2022 23:18:00;23;49,7;
4653;30/07/2022 23:28:00;23;50;
4654;30/07/2022 23:38:00;23;50,2;
4655;30/07/2022 23:48:00;22,9;50,6;
4656;30/07/2022 23:58:00;22,9;51;
4657;31/07/2022 00:08:00;22,8;51,2;
4658;31/07/2022 00:18:00;22,8;51,7;
4659;31/07/2022 00:28:00;22,8;52;
4660;31/07/2022 00:38:00;22,7;52,3;
4661;31/07/2022 00:48:00;22,7;53,1;
4662;31/07/2022 00:58:00;22,7;53,5;
4663;31/07/2022 01:08:00;22,7;53,8;
4664;31/07/2022 01:18:00;22,6;53,5;
4665;31/07/2022 01:28:00;22,6;54,4;
4666;31/07/2022 01:38:00;22,6;54,8;
4667;31/07/2022 01:48:00;22,6;55,2;
4668;31/07/2022 01:58:00;22,5;55,4;
4669;31/07/2022 02:08:00;22,5;55,8;
4670;31/07/2022 02:18:00;22,5;56,3;
4671;31/07/2022 02:28:00;22,4;56,6;
4672;31/07/2022 02:38:00;22,4;56,9;
4673;31/07/2022 02:48:00;22,4;57,1;
4674;31/07/2022 02:58:00;22,4;57,3;
4675;31/07/2022 03:08:00;22,3;57,7;
4676;31/07/2022 03:18:00;22,3;57,9;
4677;31/07/2022 03:28:00;22,3;58,1;
4678;31/07/2022 03:38:00;22,3;58,2;
4679;31/07/2022 03:48:00;22,2;58,3;
4680;31/07/2022 03:58:00;22,2;58,4;
4681;31/07/2022 04:08:00;22,2;58,8;
4682;31/07/2022 04:18:00;22,2;59,2;
4683;31/07/2022 04:28:00;22,2;59,4;
4684;31/07/2022 04:38:00;22,2;59,6;
4685;31/07/2022 04:48:00;22,2;59,5;
4686;31/07/2022 04:58:00;22,2;59,6;
4687;31/07/2022 05:08:00;22,2;59,9;
4688;31/07/2022 05:18:00;22,1;60,2;
4689;31/07/2022 05:28:00;22,1;60,8;
4690;31/07/2022 05:38:00;22,1;60,9;
4691;31/07/2022 05:48:00;22;60,7;
4692;31/07/2022 05:58:00;22,1;60,7;
4693;31/07/2022 06:08:00;22,1;60,9;
4694;31/07/2022 06:18:00;22,2;60,8;
4695;31/07/2022 06:28:00;22,3;59,9;
4696;31/07/2022 06:38:00;22,4;60;
4697;31/07/2022 06:48:00;22,4;60,1;
4698;31/07/2022 06:58:00;22,5;60,1;
4699;31/07/2022 07:08:00;22,5;59,8;
4700;31/07/2022 07:18:00;22,6;59,5;
4701;31/07/2022 07:28:00;22,6;59,5;
4702;31/07/2022 07:38:00;22,7;59,4;
4703;31/07/2022 07:48:00;22,7;59,3;
4704;31/07/2022 07:58:00;22,8;59,3;
4705;31/07/2022 08:08:00;22,8;59,3;
4706;31/07/2022 08:18:00;22,8;59,3;
4707;31/07/2022 08:28:00;22,9;59;
4708;31/07/2022 08:38:00;23;58,1;
4709;31/07/2022 08:48:00;23,2;58,2;
4710;31/07/2022 08:58:00;23,4;57,4;
4711;31/07/2022 09:08:00;23,5;56,4;
4712;31/07/2022 09:18:00;23,8;55,9;
4713;31/07/2022 09:28:00;23,9;55,6;
4714;31/07/2022 09:38:00;23,9;55,7;
4715;31/07/2022 09:48:00;24;55,3;
4716;31/07/2022 09:58:00;24,3;54,7;
4717;31/07/2022 10:08:00;24,4;54,1;
4718;31/07/2022 10:18:00;24,6;53,6;
4719;31/07/2022 10:28:00;24,7;53,2;
4720;31/07/2022 10:38:00;24,9;52,7;
4721;31/07/2022 10:48:00;24,9;52,5;
4722;31/07/2022 10:58:00;24,9;52,2;
4723;31/07/2022 11:08:00;24,8;52,9;
4724;31/07/2022 11:18:00;24,8;53,3;
4725;31/07/2022 11:28:00;24,7;53;
4726;31/07/2022 11:38:00;24,6;53,6;
4727;31/07/2022 11:48:00;24,7;53,3;
4728;31/07/2022 11:58:00;24,7;53,3;
4729;31/07/2022 12:08:00;24,6;53,6;
4730;31/07/2022 12:18:00;24,5;53,7;
4731;31/07/2022 12:28:00;24,6;53,4;
4732;31/07/2022 12:38:00;24,6;53,6;
4733;31/07/2022 12:48:00;24,7;53,4;
4734;31/07/2022 12:58:00;24,8;53;
4735;31/07/2022 13:08:00;24,8;53,2;
4736;31/07/2022 13:18:00;24,8;52,8;
4737;31/07/2022 13:28:00;24,8;52,5;
4738;31/07/2022 13:38:00;24,7;52,3;
4739;31/07/2022 13:48:00;24,8;51,5;
4740;31/07/2022 13:58:00;24,8;51,4;
4741;31/07/2022 14:08:00;24,9;51;
4742;31/07/2022 14:18:00;24,8;51,3;
4743;31/07/2022 14:28:00;24,6;51,6;
4744;31/07/2022 14:38:00;24,8;52,1;
4745;31/07/2022 14:48:00;24,8;51,5;
4746;31/07/2022 14:58:00;24,7;51,8;
4747;31/07/2022 15:08:00;24,7;51,6;
4748;31/07/2022 15:18:00;24,7;51,6;
4749;31/07/2022 15:28:00;24,8;51,4;
4750;31/07/2022 15:38:00;24,7;51,6;
4751;31/07/2022 15:48:00;24,8;51,3;
4752;31/07/2022 15:58:00;24,8;51,4;
4753;31/07/2022 16:08:00;24,8;51,3;
4754;31/07/2022 16:18:00;24,8;51,2;
4755;31/07/2022 16:28:00;24,8;51,1;
4756;31/07/2022 16:38:00;24,7;51,5;
4757;31/07/2022 16:48:00;24,5;51,8;
4758;31/07/2022 16:58:00;24,5;52,1;
4759;31/07/2022 17:08:00;24,5;52;
4760;31/07/2022 17:18:00;24,6;51,7;
4761;31/07/2022 17:28:00;24,7;51,7;
4762;31/07/2022 17:38:00;24,8;51,4;
4763;31/07/2022 17:48:00;24,8;51,4;
4764;31/07/2022 17:58:00;24,7;51,6;
4765;31/07/2022 18:08:00;24,5;52,4;
4766;31/07/2022 18:18:00;24,4;53;
4767;31/07/2022 18:28:00;24,3;53,3;
4768;31/07/2022 18:38:00;24,3;53,6;
4769;31/07/2022 18:48:00;24,2;53,9;
4770;31/07/2022 18:58:00;24,2;53,9;
4771;31/07/2022 19:08:00;24,1;54,1;
4772;31/07/2022 19:18:00;24;54,3;
4773;31/07/2022 19:28:00;24;54,5;
4774;31/07/2022 19:38:00;23,9;54,7;
4775;31/07/2022 19:48:00;23,9;54,9;
4776;31/07/2022 19:58:00;23,8;55;
4777;31/07/2022 20:08:00;23,8;55,3;
4778;31/07/2022 20:18:00;23,7;55,5;
4779;31/07/2022 20:28:00;23,7;55,7;
4780;31/07/2022 20:38:00;23,6;56;
4781;31/07/2022 20:48:00;23,6;56,1;
4782;31/07/2022 20:58:00;23,6;56,1;
4783;31/07/2022 21:08:00;23,5;56,3;
4784;31/07/2022 21:18:00;23,5;56,5;
4785;31/07/2022 21:28:00;23,5;57,6;
4786;31/07/2022 21:38:00;23,4;57,7;
4787;31/07/2022 21:48:00;23,4;57,6;
4788;31/07/2022 21:58:00;23,3;58,2;
4789;31/07/2022 22:08:00;23,3;58,2;
4790;31/07/2022 22:18:00;23,2;58,8;
4791;31/07/2022 22:28:00;23,2;59,5;
4792;31/07/2022 22:38:00;23,2;59,7;
4793;31/07/2022 22:48:00;23,1;59,8;
4794;31/07/2022 22:58:00;23,1;60,3;
4795;31/07/2022 23:08:00;23,1;60,3;
4796;31/07/2022 23:18:00;23,1;60,4;
4797;31/07/2022 23:28:00;23,1;60,3;
4798;31/07/2022 23:38:00;23;60;
4799;31/07/2022 23:48:00;23;60,7;
4800;31/07/2022 23:58:00;23;61,1;
4801;01/08/2022 00:08:00;23;61,2;
4802;01/08/2022 00:18:00;22,9;61,2;
4803;01/08/2022 00:28:00;22,9;61,1;
4804;01/08/2022 00:38:00;22,9;61,2;
4805;01/08/2022 00:48:00;22,9;60,9;
4806;01/08/2022 00:58:00;22,9;61,2;
4807;01/08/2022 01:08:00;22,9;61,5;
4808;01/08/2022 01:18:00;22,8;62,4;
4809;01/08/2022 01:28:00;22,8;62,5;
4810;01/08/2022 01:38:00;22,8;62,7;
4811;01/08/2022 01:48:00;22,7;62,8;
4812;01/08/2022 01:58:00;22,7;62,8;
4813;01/08/2022 02:08:00;22,7;63,2;
4814;01/08/2022 02:18:00;22,7;62,8;
4815;01/08/2022 02:28:00;22,7;63,5;
4816;01/08/2022 02:38:00;22,6;63,4;
4817;01/08/2022 02:48:00;22,6;64,1;
4818;01/08/2022 02:58:00;22,6;63,9;
4819;01/08/2022 03:08:00;22,6;63,9;
4820;01/08/2022 03:18:00;22,6;63,8;
4821;01/08/2022 03:28:00;22,6;63,6;
4822;01/08/2022 03:38:00;22,6;63,9;
4823;01/08/2022 03:48:00;22,6;64;
4824;01/08/2022 03:58:00;22,5;64,5;
4825;01/08/2022 04:08:00;22,5;64,3;
4826;01/08/2022 04:18:00;22,5;64,8;
4827;01/08/2022 04:28:00;22,5;65;
4828;01/08/2022 04:38:00;22,5;65,1;
4829;01/08/2022 04:48:00;22,4;65;
4830;01/08/2022 04:58:00;22,4;64,8;
4831;01/08/2022 05:08:00;22,4;64,8;
4832;01/08/2022 05:18:00;22,4;64,5;
4833;01/08/2022 05:28:00;22,4;64,3;
4834;01/08/2022 05:38:00;22,4;64,2;
4835;01/08/2022 05:48:00;22,4;64,2;
4836;01/08/2022 05:58:00;22,4;64,2;
4837;01/08/2022 06:08:00;22,3;64,6;
4838;01/08/2022 06:18:00;22,3;64,4;
4839;01/08/2022 06:28:00;22,3;64,3;
4840;01/08/2022 06:38:00;22,3;64,7;
4841;01/08/2022 06:48:00;22,3;64,5;
4842;01/08/2022 06:58:00;22,3;64,5;
4843;01/08/2022 07:08:00;22,3;64,5;
4844;01/08/2022 07:18:00;22,4;64,4;
4845;01/08/2022 07:28:00;22,4;64,1;
4846;01/08/2022 07:38:00;22,4;63,9;
4847;01/08/2022 07:48:00;22,4;63,8;
4848;01/08/2022 07:58:00;22,4;63,7;
4849;01/08/2022 08:08:00;22,5;63,5;
4850;01/08/2022 08:18:00;22,6;63,3;
4851;01/08/2022 08:28:00;22,6;62,9;
4852;01/08/2022 08:38:00;22,7;62,5;
4853;01/08/2022 08:48:00;22,7;61,7;
4854;01/08/2022 08:58:00;22,8;61,9;
4855;01/08/2022 09:08:00;22,8;61,7;
4856;01/08/2022 09:18:00;22,9;61,8;
4857;01/08/2022 09:28:00;23;61,2;
4858;01/08/2022 09:38:00;23;61;
4859;01/08/2022 09:48:00;23,2;60;
4860;01/08/2022 09:58:00;23,4;59,4;
4861;01/08/2022 10:08:00;23,6;58,5;
4862;01/08/2022 10:18:00;23,8;57,9;
4863;01/08/2022 10:28:00;24;57,6;
4864;01/08/2022 10:38:00;24,1;57,3;
4865;01/08/2022 10:48:00;24,1;57,1;
4866;01/08/2022 10:58:00;24,1;56,4;
4867;01/08/2022 11:08:00;24,1;56;
4868;01/08/2022 11:18:00;24,3;55,7;
4869;01/08/2022 11:28:00;24,4;55,5;
4870;01/08/2022 11:38:00;24,5;55;
4871;01/08/2022 11:48:00;24,6;54,8;
4872;01/08/2022 11:58:00;24,5;54,5;
4873;01/08/2022 12:08:00;24,5;54,1;
4874;01/08/2022 12:18:00;24,6;53,6;
4875;01/08/2022 12:28:00;24,7;53,2;
4876;01/08/2022 12:38:00;24,7;52,6;
4877;01/08/2022 12:48:00;24,9;52,1;
4878;01/08/2022 12:58:00;25,1;51,3;
4879;01/08/2022 13:08:00;25,1;51,4;
4880;01/08/2022 13:18:00;25,2;51,6;
4881;01/08/2022 13:28:00;25,3;50,4;
4882;01/08/2022 13:38:00;25,4;50,4;
4883;01/08/2022 13:48:00;25,8;49,4;
4884;01/08/2022 13:58:00;25,9;49,1;
4885;01/08/2022 14:08:00;25,9;48,9;
4886;01/08/2022 14:18:00;25,7;49,3;
4887;01/08/2022 14:28:00;25,4;49,8;
4888;01/08/2022 14:38:00;25,6;49,3;
4889;01/08/2022 14:48:00;25,6;49,3;
4890;01/08/2022 14:58:00;25,4;49,6;
4891;01/08/2022 15:08:00;25,4;49,5;
4892;01/08/2022 15:18:00;25,5;49,2;
4893;01/08/2022 15:28:00;25,5;49,1;
4894;01/08/2022 15:38:00;25,3;49,6;
4895;01/08/2022 15:48:00;25,2;49,7;
4896;01/08/2022 15:58:00;25,1;49,6;
4897;01/08/2022 16:08:00;25,1;49,2;
4898;01/08/2022 16:18:00;25,2;49,2;
4899;01/08/2022 16:28:00;25,2;49,2;
4900;01/08/2022 16:38:00;25,2;49,1;
4901;01/08/2022 16:48:00;25,1;49,2;
4902;01/08/2022 16:58:00;25;50;
4903;01/08/2022 17:08:00;25,1;49,1;
4904;01/08/2022 17:18:00;25,1;50;
4905;01/08/2022 17:28:00;25,1;49,3;
4906;01/08/2022 17:38:00;24,9;49,4;
4907;01/08/2022 17:48:00;24,8;49,5;
4908;01/08/2022 17:58:00;24,8;49,5;
4909;01/08/2022 18:08:00;24,7;49,3;
4910;01/08/2022 18:18:00;24,7;49,4;
4911;01/08/2022 18:28:00;24,7;49,3;
4912;01/08/2022 18:38:00;24,7;49,2;
4913;01/08/2022 18:48:00;24,6;49,2;
4914;01/08/2022 18:58:00;24,6;49,2;
4915;01/08/2022 19:08:00;24,6;49,1;
4916;01/08/2022 19:18:00;24,5;49;
4917;01/08/2022 19:28:00;24,5;49;
4918;01/08/2022 19:38:00;24,5;49;
4919;01/08/2022 19:48:00;24,4;49;
4920;01/08/2022 19:58:00;24,3;49,1;
4921;01/08/2022 20:08:00;24,3;49,1;
4922;01/08/2022 20:18:00;24,2;49,3;
4923;01/08/2022 20:28:00;24,2;50,3;
4924;01/08/2022 20:38:00;24,1;49,8;
4925;01/08/2022 20:48:00;24;50;
4926;01/08/2022 20:58:00;24;50,1;
4927;01/08/2022 21:08:00;23,9;50,2;
4928;01/08/2022 21:18:00;23,8;50,3;
4929;01/08/2022 21:28:00;23,8;50,5;
4930;01/08/2022 21:38:00;23,7;50,4;
4931;01/08/2022 21:48:00;23,6;50,4;
4932;01/08/2022 21:58:00;23,5;50,3;
4933;01/08/2022 22:08:00;23,5;50,3;
4934;01/08/2022 22:18:00;23,4;50;
4935;01/08/2022 22:28:00;23,3;50,4;
4936;01/08/2022 22:38:00;23,3;50,5;
4937;01/08/2022 22:48:00;23,2;50,7;
4938;01/08/2022 22:58:00;23,2;50,7;
4939;01/08/2022 23:08:00;23,2;50,8;
4940;01/08/2022 23:18:00;23,1;51;
4941;01/08/2022 23:28:00;23,1;51,2;
4942;01/08/2022 23:38:00;23,1;51,4;
4943;01/08/2022 23:48:00;23;51,4;
4944;01/08/2022 23:58:00;23;51,6;
4945;02/08/2022 00:08:00;23;51,7;
4946;02/08/2022 00:18:00;22,9;51,9;
4947;02/08/2022 00:28:00;22,9;52;
4948;02/08/2022 00:38:00;22,9;52,2;
4949;02/08/2022 00:48:00;22,9;52,1;
4950;02/08/2022 00:58:00;22,8;52,6;
4951;02/08/2022 01:08:00;22,8;52,9;
4952;02/08/2022 01:18:00;22,8;52,9;
4953;02/08/2022 01:28:00;22,7;52,9;
4954;02/08/2022 01:38:00;22,7;52,4;
4955;02/08/2022 01:48:00;22,7;53,1;
4956;02/08/2022 01:58:00;22,7;53,2;
4957;02/08/2022 02:08:00;22,6;53,3;
4958;02/08/2022 02:18:00;22,7;53,5;
4959;02/08/2022 02:28:00;22,6;53,8;
4960;02/08/2022 02:38:00;22,6;54,3;
4961;02/08/2022 02:48:00;22,6;54,8;
4962;02/08/2022 02:58:00;22,6;54,6;
4963;02/08/2022 03:08:00;22,5;55,6;
4964;02/08/2022 03:18:00;22,5;56;
4965;02/08/2022 03:28:00;22,5;56,5;
4966;02/08/2022 03:38:00;22,5;56,6;
4967;02/08/2022 03:48:00;22,4;57;
4968;02/08/2022 03:58:00;22,4;57,5;
4969;02/08/2022 04:08:00;22,4;57,7;
4970;02/08/2022 04:18:00;22,4;58,1;
4971;02/08/2022 04:28:00;22,3;58,2;
4972;02/08/2022 04:38:00;22,3;58,4;
4973;02/08/2022 04:48:00;22,3;58,7;
4974;02/08/2022 04:58:00;22,3;59,2;
4975;02/08/2022 05:08:00;22,3;59,2;
4976;02/08/2022 05:18:00;22,2;59,2;
4977;02/08/2022 05:28:00;22,2;59,2;
4978;02/08/2022 05:38:00;22,2;59,8;
4979;02/08/2022 05:48:00;22,2;59,8;
4980;02/08/2022 05:58:00;22,2;59,9;
4981;02/08/2022 06:08:00;22,1;60,1;
4982;02/08/2022 06:18:00;22,1;60;
4983;02/08/2022 06:28:00;22,1;60,4;
4984;02/08/2022 06:38:00;22,1;59,9;
4985;02/08/2022 06:48:00;22,1;60,5;
4986;02/08/2022 06:58:00;22,1;60,1;
4987;02/08/2022 07:08:00;22,1;59,8;
4988;02/08/2022 07:18:00;22,1;60,4;
4989;02/08/2022 07:28:00;22,1;60,1;
4990;02/08/2022 07:38:00;22,2;59,8;
4991;02/08/2022 07:48:00;22,2;59,8;
4992;02/08/2022 07:58:00;22,3;59,6;
4993;02/08/2022 08:08:00;22,4;59,4;
4994;02/08/2022 08:18:00;22,5;59,3;
4995;02/08/2022 08:28:00;22,6;58,7;
4996;02/08/2022 08:38:00;22,7;58,5;
4997;02/08/2022 08:48:00;22,8;57,6;
4998;02/08/2022 08:58:00;22,9;57,3;
4999;02/08/2022 09:08:00;23;56,9;
5000;02/08/2022 09:18:00;23,2;56,8;
5001;02/08/2022 09:28:00;23,4;56,5;
5002;02/08/2022 09:38:00;23,6;55,7;
5003;02/08/2022 09:48:00;23,7;55,6;
5004;02/08/2022 09:58:00;23,8;55,1;
5005;02/08/2022 10:08:00;23,8;55;
5006;02/08/2022 10:18:00;23,8;54,7;
5007;02/08/2022 10:28:00;24;54,6;
5008;02/08/2022 10:38:00;24,1;54;
5009;02/08/2022 10:48:00;24,2;53,5;
5010;02/08/2022 10:58:00;24,3;53,4;
5011;02/08/2022 11:08:00;24,3;53;
5012;02/08/2022 11:18:00;24,5;52,6;
5013;02/08/2022 11:28:00;24,6;52,2;
5014;02/08/2022 11:38:00;24,7;51,6;
5015;02/08/2022 11:48:00;24,8;51,2;
5016;02/08/2022 11:58:00;24,8;50,7;
5017;02/08/2022 12:08:00;24,7;50,6;
5018;02/08/2022 12:18:00;24,7;50,4;
5019;02/08/2022 12:28:00;24,8;50;
5020;02/08/2022 12:38:00;25;49,7;
5021;02/08/2022 12:48:00;25,2;49,3;
5022;02/08/2022 12:58:00;25,3;49;
5023;02/08/2022 13:08:00;25,4;48,6;
5024;02/08/2022 13:18:00;25,5;48,4;
5025;02/08/2022 13:28:00;25,6;48,2;
5026;02/08/2022 13:38:00;25,7;48,8;
5027;02/08/2022 13:48:00;25,9;47,6;
5028;02/08/2022 13:58:00;26,1;47,2;
5029;02/08/2022 14:08:00;26;47,3;
5030;02/08/2022 14:18:00;26;47,4;
5031;02/08/2022 14:28:00;25,9;47,5;
5032;02/08/2022 14:38:00;25,9;47,4;
5033;02/08/2022 14:48:00;26;47,6;
5034;02/08/2022 14:58:00;26,1;47,1;
5035;02/08/2022 15:08:00;26;48;
5036;02/08/2022 15:18:00;26;47,5;
5037;02/08/2022 15:28:00;25,9;47,6;
5038;02/08/2022 15:38:00;25,8;47,8;
5039;02/08/2022 15:48:00;25,8;47,9;
5040;02/08/2022 15:58:00;25,8;47,9;
5041;02/08/2022 16:08:00;25,9;47,7;
5042;02/08/2022 16:18:00;25,9;47,7;
5043;02/08/2022 16:28:00;25,9;47,8;
5044;02/08/2022 16:38:00;25,8;47,9;
5045;02/08/2022 16:48:00;25,8;47,9;
5046;02/08/2022 16:58:00;25,8;48;
5047;02/08/2022 17:08:00;25,7;49;
5048;02/08/2022 17:18:00;25,7;48,3;
5049;02/08/2022 17:28:00;25,7;48,3;
5050;02/08/2022 17:38:00;25,7;48,4;
5051;02/08/2022 17:48:00;25,6;48,5;
5052;02/08/2022 17:58:00;25,6;48,6;
5053;02/08/2022 18:08:00;25,6;48,7;
5054;02/08/2022 18:18:00;25,6;48,8;
5055;02/08/2022 18:28:00;25,5;48,8;
5056;02/08/2022 18:38:00;25,5;48,9;
5057;02/08/2022 18:48:00;25,5;48,9;
5058;02/08/2022 18:58:00;25,5;49;
5059;02/08/2022 19:08:00;25,4;49,2;
5060;02/08/2022 19:18:00;25,3;49,3;
5061;02/08/2022 19:28:00;25,3;49,4;
5062;02/08/2022 19:38:00;25,2;49,5;
5063;02/08/2022 19:48:00;25,1;49,7;
5064;02/08/2022 19:58:00;25,1;49,8;
5065;02/08/2022 20:08:00;25;49,9;
5066;02/08/2022 20:18:00;24,9;49,9;
5067;02/08/2022 20:28:00;24,9;50,1;
5068;02/08/2022 20:38:00;24,8;50,4;
5069;02/08/2022 20:48:00;24,7;50,6;
5070;02/08/2022 20:58:00;24,6;51;
5071;02/08/2022 21:08:00;24,5;51,2;
5072;02/08/2022 21:18:00;24,4;51,4;
5073;02/08/2022 21:28:00;24,4;52;
5074;02/08/2022 21:38:00;24,3;52,6;
5075;02/08/2022 21:48:00;24,3;52,8;
5076;02/08/2022 21:58:00;24,3;53,3;
5077;02/08/2022 22:08:00;24,2;54,2;
5078;02/08/2022 22:18:00;24,2;53,8;
5079;02/08/2022 22:28:00;24,2;53,9;
5080;02/08/2022 22:38:00;24,2;54,3;
5081;02/08/2022 22:48:00;24,1;54,5;
5082;02/08/2022 22:58:00;24,1;54,7;
5083;02/08/2022 23:08:00;24;54,9;
5084;02/08/2022 23:18:00;23,9;55,2;
5085;02/08/2022 23:28:00;23,9;55,6;
5086;02/08/2022 23:38:00;23,8;55,9;
5087;02/08/2022 23:48:00;23,8;56,1;
5088;02/08/2022 23:58:00;23,7;56,3;
5089;03/08/2022 00:08:00;23,7;56,5;
5090;03/08/2022 00:18:00;23,6;56,8;
5091;03/08/2022 00:28:00;23,6;57,1;
5092;03/08/2022 00:38:00;23,5;57,3;
5093;03/08/2022 00:48:00;23,5;57,8;
5094;03/08/2022 00:58:00;23,4;58,1;
5095;03/08/2022 01:08:00;23,4;58,5;
5096;03/08/2022 01:18:00;23,3;58,6;
5097;03/08/2022 01:28:00;23,3;58,3;
5098;03/08/2022 01:38:00;23,3;58,7;
5099;03/08/2022 01:48:00;23,2;58,7;
5100;03/08/2022 01:58:00;23,2;59,3;
5101;03/08/2022 02:08:00;23,2;59,1;
5102;03/08/2022 02:18:00;23,1;59,7;
